op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,89,55,144,55,89,89,1,2.685546875,-2.685546875,-2.685546875,1,79,False
-,89,56,145,56,89,89,0,0.67822265625,-0.67822265625,-0.67822265625,1,89,True
-,89,57,146,57,89,89,0,1.169921875,-1.169921875,-1.169921875,1,79,False
-,89,58,147,58,89,89,0,0.5087890625,-0.5087890625,-0.5087890625,1,89,True
-,89,59,148,59,89,89,0,3.7265625,-3.7265625,-3.7265625,1,99,False
-,89,60,149,60,89,89,0,0.60595703125,-0.60595703125,-0.60595703125,1,89,True
-,89,61,150,61,89,89,0,0.40673828125,-0.40673828125,-0.40673828125,1,89,True
-,89,62,151,62,89,89,0,1.837890625,-1.837890625,-1.837890625,1,89,True
-,89,63,152,63,89,89,0,2.068359375,-2.068359375,-2.068359375,1,79,False
-,89,64,153,64,89,89,0,1.4130859375,-1.4130859375,-1.4130859375,1,-29,False
-,89,65,154,65,89,89,0,1.0283203125,-1.0283203125,-1.0283203125,1,79,False
-,89,66,155,66,89,89,0,1.1357421875,-1.1357421875,-1.1357421875,1,79,False
-,89,67,156,67,89,89,0,2.607421875,-2.607421875,-2.607421875,1,79,False
-,89,68,157,68,89,89,0,1.126953125,-1.126953125,-1.126953125,1,89,True
-,89,69,158,69,89,89,0,0.345458984375,-0.345458984375,-0.345458984375,1,89,True
-,89,70,159,70,89,89,0,3.373046875,-3.373046875,-3.373046875,1,119,False
-,89,71,160,71,89,89,0,5.28515625,-5.28515625,-5.28515625,1,91,False
-,89,72,161,72,89,89,0,2.755859375,-2.755859375,-2.755859375,1,71,False
-,89,73,162,73,89,89,0,0.96240234375,-0.96240234375,-0.96240234375,1,89,True
-,89,74,163,74,89,89,0,3.1171875,-3.1171875,-3.1171875,1,109,False
-,89,75,164,75,89,89,0,2.146484375,-2.146484375,-2.146484375,1,79,False
-,89,76,165,76,89,89,0,1.861328125,-1.861328125,-1.861328125,1,101,False
-,89,77,166,77,89,89,0,0.437255859375,-0.437255859375,-0.437255859375,1,89,True
-,89,78,167,78,89,89,0,0.0985107421875,-0.0985107421875,-0.0985107421875,1,89,True
-,89,79,168,79,89,89,0,2.78125,-2.78125,-2.78125,1,79,False
-,89,80,169,80,89,89,0,0.72998046875,-0.72998046875,-0.72998046875,1,89,True
-,89,81,170,81,89,89,0,4.73828125,-4.73828125,-4.73828125,1,71,False
-,89,82,171,82,89,89,0,3.587890625,-3.587890625,-3.587890625,1,-19,False
-,89,83,172,83,89,89,0,3.201171875,-3.201171875,-3.201171875,1,99,False
-,89,84,173,84,89,89,0,0.1715087890625,-0.1715087890625,-0.1715087890625,1,89,True
-,89,85,174,85,89,89,0,0.11846923828125,-0.11846923828125,-0.11846923828125,1,89,True
-,89,86,175,86,89,89,0,0.5703125,-0.5703125,-0.5703125,1,89,True
-,89,87,176,87,89,89,0,0.8134765625,-0.8134765625,-0.8134765625,1,89,True
-,89,88,177,88,89,89,0,0.34716796875,-0.34716796875,-0.34716796875,1,89,True
-,89,89,178,89,89,89,0,0.373046875,-0.373046875,-0.373046875,1,89,True
-,89,90,179,90,89,89,0,0.82373046875,-0.82373046875,-0.82373046875,1,89,True
-,89,91,180,91,89,89,0,3.2890625,-3.2890625,-3.2890625,1,-19,False
-,89,92,181,92,89,89,0,3.232421875,-3.232421875,-3.232421875,1,101,False
-,89,93,182,93,89,89,0,0.52197265625,-0.52197265625,-0.52197265625,1,89,True
-,89,94,183,94,89,89,0,0.377197265625,-0.377197265625,-0.377197265625,1,89,True
-,89,95,184,95,89,89,0,3.388671875,-3.388671875,-3.388671875,1,99,False
-,89,96,185,96,89,89,0,0.085693359375,-0.085693359375,-0.085693359375,1,89,True
-,89,97,186,97,89,89,0,0.07940673828125,-0.07940673828125,-0.07940673828125,1,89,True
-,89,98,187,98,89,89,0,0.10870361328125,-0.10870361328125,-0.10870361328125,1,89,True
-,89,99,188,99,89,89,0,0.499755859375,-0.499755859375,-0.499755859375,1,89,True
-,89,100,189,100,89,89,0,0.033050537109375,-0.033050537109375,-0.033050537109375,1,89,True
-,90,1,91,1,90,90,1,0.2259521484375,-0.2259521484375,-0.2259521484375,1,90,True
-,90,2,92,2,90,90,0,0.0236663818359375,-0.0236663818359375,-0.0236663818359375,1,90,True
-,90,3,93,3,90,90,1,0.1917724609375,-0.1917724609375,-0.1917724609375,1,90,True
-,90,4,94,4,90,90,1,0.412353515625,-0.412353515625,-0.412353515625,1,90,True
-,90,5,95,5,90,90,4,0.04547119140625,-0.04547119140625,-0.04547119140625,1,90,True
-,90,6,96,6,90,90,3,0.1490478515625,-0.1490478515625,-0.1490478515625,1,90,True
-,90,7,97,7,90,90,1,3.82421875,-3.82421875,-3.82421875,1,100,False
-,90,8,98,8,90,90,2,0.66943359375,-0.66943359375,-0.66943359375,1,90,True
-,90,9,99,9,90,90,4,0.425537109375,-0.425537109375,-0.425537109375,1,90,True
-,90,10,100,10,90,90,39,0.046295166015625,-0.046295166015625,-0.046295166015625,1,90,True
-,90,11,101,11,90,90,0,0.1278076171875,-0.1278076171875,-0.1278076171875,1,90,True
-,90,12,102,12,90,90,1,0.007244110107421875,-0.007244110107421875,-0.007244110107421875,1,90,True
-,90,13,103,13,90,90,0,0.1451416015625,-0.1451416015625,-0.1451416015625,1,90,True
-,90,14,104,14,90,90,1,0.012237548828125,-0.012237548828125,-0.012237548828125,1,90,True
-,90,15,105,15,90,90,1,0.054779052734375,-0.054779052734375,-0.054779052734375,1,90,True
-,90,16,106,16,90,90,0,0.028289794921875,-0.028289794921875,-0.028289794921875,1,90,True
-,90,17,107,17,90,90,0,0.76904296875,-0.76904296875,-0.76904296875,1,90,True
-,90,18,108,18,90,90,0,0.024993896484375,-0.024993896484375,-0.024993896484375,1,90,True
-,90,19,109,19,90,90,0,0.99853515625,-0.99853515625,-0.99853515625,1,80,False
-,90,20,110,20,90,90,1,0.015960693359375,-0.015960693359375,-0.015960693359375,1,90,True
-,90,21,111,21,90,90,0,0.1383056640625,-0.1383056640625,-0.1383056640625,1,90,True
-,90,22,112,22,90,90,0,0.0263214111328125,-0.0263214111328125,-0.0263214111328125,1,90,True
-,90,23,113,23,90,90,0,0.6083984375,-0.6083984375,-0.6083984375,1,90,True
-,90,24,114,24,90,90,0,0.04345703125,-0.04345703125,-0.04345703125,1,90,True
-,90,25,115,25,90,90,0,0.92529296875,-0.92529296875,-0.92529296875,1,80,False
-,90,26,116,26,90,90,0,0.544921875,-0.544921875,-0.544921875,1,90,True
-,90,27,117,27,90,90,0,0.2403564453125,-0.2403564453125,-0.2403564453125,1,90,True
-,90,28,118,28,90,90,0,0.09478759765625,-0.09478759765625,-0.09478759765625,1,90,True
-,90,29,119,29,90,90,0,2.830078125,-2.830078125,-2.830078125,1,80,False
-,90,30,120,30,90,90,3,0.0108642578125,-0.0108642578125,-0.0108642578125,1,90,True
-,90,31,121,31,90,90,0,2.779296875,-2.779296875,-2.779296875,1,80,False
-,90,32,122,32,90,90,0,0.189453125,-0.189453125,-0.189453125,1,90,True
-,90,33,123,33,90,90,0,0.6728515625,-0.6728515625,-0.6728515625,1,90,True
-,90,34,124,34,90,90,0,0.145751953125,-0.145751953125,-0.145751953125,1,90,True
-,90,35,125,35,90,90,0,1.1318359375,-1.1318359375,-1.1318359375,1,80,False
-,90,36,126,36,90,90,0,0.3173828125,-0.3173828125,-0.3173828125,1,90,True
-,90,37,127,37,90,90,1,0.322998046875,-0.322998046875,-0.322998046875,1,90,True
-,90,38,128,38,90,90,0,0.059173583984375,-0.059173583984375,-0.059173583984375,1,90,True
-,90,39,129,39,90,90,0,0.0665283203125,-0.0665283203125,-0.0665283203125,1,90,True
-,90,40,130,40,90,90,0,1.49609375,-1.49609375,-1.49609375,1,70,False
-,90,41,131,41,90,90,0,4.19140625,-4.19140625,-4.19140625,1,70,False
-,90,42,132,42,90,90,0,0.3515625,-0.3515625,-0.3515625,1,90,True
-,90,43,133,43,90,90,0,1.58203125,-1.58203125,-1.58203125,1,80,False
-,90,44,134,44,90,90,1,1.0078125,-1.0078125,-1.0078125,1,70,False
-,90,45,135,45,90,90,0,5.16015625,-5.16015625,-5.16015625,1,60,False
-,90,46,136,46,90,90,0,2.431640625,-2.431640625,-2.431640625,1,82,False
-,90,47,137,47,90,90,0,2.1953125,-2.1953125,-2.1953125,1,80,False
-,90,48,138,48,90,90,3,0.07183837890625,-0.07183837890625,-0.07183837890625,1,90,True
-,90,49,139,49,90,90,0,1.521484375,-1.521484375,-1.521484375,1,80,False
-,90,50,140,50,90,90,1,8.90625,-8.90625,-8.90625,1,70,False
-,90,51,141,51,90,90,0,4.15234375,-4.15234375,-4.15234375,1,60,False
-,90,52,142,52,90,90,0,0.94970703125,-0.94970703125,-0.94970703125,1,90,True
-,90,53,143,53,90,90,0,0.8583984375,-0.8583984375,-0.8583984375,1,90,True
-,90,54,144,54,90,90,0,0.57568359375,-0.57568359375,-0.57568359375,1,90,True
-,90,55,145,55,90,90,0,3.6640625,-3.6640625,-3.6640625,1,70,False
-,90,56,146,56,90,90,0,2.263671875,-2.263671875,-2.263671875,1,82,False
-,90,57,147,57,90,90,0,0.66943359375,-0.66943359375,-0.66943359375,1,90,True
-,90,58,148,58,90,90,0,0.72412109375,-0.72412109375,-0.72412109375,1,90,True
-,90,59,149,59,90,90,0,2.720703125,-2.720703125,-2.720703125,1,80,False
-,90,60,150,60,90,90,1,1.5908203125,-1.5908203125,-1.5908203125,1,60,False
-,90,61,151,61,90,90,0,1.705078125,-1.705078125,-1.705078125,1,100,False
-,90,62,152,62,90,90,0,0.50341796875,-0.50341796875,-0.50341796875,1,90,True
-,90,63,153,63,90,90,0,0.1514892578125,-0.1514892578125,-0.1514892578125,1,90,True
-,90,64,154,64,90,90,0,0.59619140625,-0.59619140625,-0.59619140625,1,90,True
-,90,65,155,65,90,90,1,0.92138671875,-0.92138671875,-0.92138671875,1,90,True
-,90,66,156,66,90,90,0,2.9921875,-2.9921875,-2.9921875,1,82,False
-,90,67,157,67,90,90,1,1.1943359375,-1.1943359375,-1.1943359375,1,90,True
-,90,68,158,68,90,90,0,0.289794921875,-0.289794921875,-0.289794921875,1,90,True
-,90,69,159,69,90,90,0,0.1114501953125,-0.1114501953125,-0.1114501953125,1,90,True
-,90,70,160,70,90,90,0,1.453125,-1.453125,-1.453125,1,70,False
-,90,71,161,71,90,90,0,1.7646484375,-1.7646484375,-1.7646484375,1,70,False
-,90,72,162,72,90,90,0,0.693359375,-0.693359375,-0.693359375,1,90,True
-,90,73,163,73,90,90,0,0.75927734375,-0.75927734375,-0.75927734375,1,90,True
-,90,74,164,74,90,90,0,1.1015625,-1.1015625,-1.1015625,1,90,True
-,90,75,165,75,90,90,0,0.179931640625,-0.179931640625,-0.179931640625,1,90,True
-,90,76,166,76,90,90,0,3.076171875,-3.076171875,-3.076171875,1,82,False
-,90,77,167,77,90,90,0,0.345947265625,-0.345947265625,-0.345947265625,1,90,True
-,90,78,168,78,90,90,0,0.0811767578125,-0.0811767578125,-0.0811767578125,1,90,True
-,90,79,169,79,90,90,0,2.708984375,-2.708984375,-2.708984375,1,80,False
-,90,80,170,80,90,90,0,1.3837890625,-1.3837890625,-1.3837890625,1,110,False
-,90,81,171,81,90,90,0,0.36376953125,-0.36376953125,-0.36376953125,1,90,True
-,90,82,172,82,90,90,0,0.91259765625,-0.91259765625,-0.91259765625,1,90,True
-,90,83,173,83,90,90,0,1.1513671875,-1.1513671875,-1.1513671875,1,100,False
-,90,84,174,84,90,90,0,0.08349609375,-0.08349609375,-0.08349609375,1,90,True
-,90,85,175,85,90,90,0,0.80029296875,-0.80029296875,-0.80029296875,1,90,True
-,90,86,176,86,90,90,0,0.6025390625,-0.6025390625,-0.6025390625,1,90,True
-,90,87,177,87,90,90,0,0.048736572265625,-0.048736572265625,-0.048736572265625,1,90,True
-,90,88,178,88,90,90,0,0.9814453125,-0.9814453125,-0.9814453125,1,90,True
-,90,89,179,89,90,90,0,1.2509765625,-1.2509765625,-1.2509765625,1,90,True
-,90,90,180,90,90,90,3,0.233154296875,-0.233154296875,-0.233154296875,1,90,True
-,90,91,181,91,90,90,0,1.0556640625,-1.0556640625,-1.0556640625,1,90,True
-,90,92,182,92,90,90,0,1.802734375,-1.802734375,-1.802734375,1,110,False
-,90,93,183,93,90,90,0,0.254150390625,-0.254150390625,-0.254150390625,1,90,True
-,90,94,184,94,90,90,0,0.31298828125,-0.31298828125,-0.31298828125,1,90,True
-,90,95,185,95,90,90,0,0.64013671875,-0.64013671875,-0.64013671875,1,90,True
-,90,96,186,96,90,90,0,0.7578125,-0.7578125,-0.7578125,1,90,True
-,90,97,187,97,90,90,0,1.1376953125,-1.1376953125,-1.1376953125,1,100,False
-,90,98,188,98,90,90,0,0.0231781005859375,-0.0231781005859375,-0.0231781005859375,1,90,True
-,90,99,189,99,90,90,0,0.103271484375,-0.103271484375,-0.103271484375,1,90,True
-,90,100,190,100,90,90,1,0.0928955078125,-0.0928955078125,-0.0928955078125,1,90,True
-,91,1,92,1,91,91,0,1.1396484375,-1.1396484375,-1.1396484375,1,89,False
-,91,2,93,2,91,91,0,3.310546875,-3.310546875,-3.310546875,1,89,False
-,91,3,94,3,91,91,0,0.89453125,-0.89453125,-0.89453125,1,89,False
-,91,4,95,4,91,91,3,1.21484375,-1.21484375,-1.21484375,1,99,False
-,91,5,96,5,91,91,1,0.1845703125,-0.1845703125,-0.1845703125,1,91,True
-,91,6,97,6,91,91,0,0.59326171875,-0.59326171875,-0.59326171875,1,91,True
-,91,7,98,7,91,91,1,3.958984375,-3.958984375,-3.958984375,1,99,False
-,91,8,99,8,91,91,0,1.3466796875,-1.3466796875,-1.3466796875,1,97,False
-,91,9,100,9,91,91,3,0.73095703125,-0.73095703125,-0.73095703125,1,91,True
-,91,10,101,10,91,91,6,0.300048828125,-0.300048828125,-0.300048828125,1,91,True
-,91,11,102,11,91,91,0,0.07623291015625,-0.07623291015625,-0.07623291015625,1,91,True
-,91,12,103,12,91,91,0,0.03814697265625,-0.03814697265625,-0.03814697265625,1,91,True
-,91,13,104,13,91,91,0,0.436767578125,-0.436767578125,-0.436767578125,1,91,True
-,91,14,105,14,91,91,1,0.2496337890625,-0.2496337890625,-0.2496337890625,1,91,True
-,91,15,106,15,91,91,0,0.69921875,-0.69921875,-0.69921875,1,91,True
-,91,16,107,16,91,91,2,0.406494140625,-0.406494140625,-0.406494140625,1,91,True
-,91,17,108,17,91,91,0,0.55615234375,-0.55615234375,-0.55615234375,1,91,True
-,91,18,109,18,91,91,0,0.4951171875,-0.4951171875,-0.4951171875,1,91,True
-,91,19,110,19,91,91,0,3.572265625,-3.572265625,-3.572265625,1,81,False
-,91,20,111,20,91,91,0,0.02587890625,-0.02587890625,-0.02587890625,1,91,True
-,91,21,112,21,91,91,0,0.1282958984375,-0.1282958984375,-0.1282958984375,1,91,True
-,91,22,113,22,91,91,0,0.32080078125,-0.32080078125,-0.32080078125,1,91,True
-,91,23,114,23,91,91,0,0.42041015625,-0.42041015625,-0.42041015625,1,91,True
-,91,24,115,24,91,91,0,0.065185546875,-0.065185546875,-0.065185546875,1,91,True
-,91,25,116,25,91,91,0,5.0,-5.0,-5.0,1,81,False
-,91,26,117,26,91,91,0,2.19140625,-2.19140625,-2.19140625,1,89,False
-,91,27,118,27,91,91,0,1.09375,-1.09375,-1.09375,1,91,True
-,91,28,119,28,91,91,0,0.10894775390625,-0.10894775390625,-0.10894775390625,1,91,True
-,91,29,120,29,91,91,0,1.041015625,-1.041015625,-1.041015625,1,71,False
-,91,30,121,30,91,91,0,3.7734375,-3.7734375,-3.7734375,1,71,False
-,91,31,122,31,91,91,0,1.5400390625,-1.5400390625,-1.5400390625,1,81,False
-,91,32,123,32,91,91,2,0.2462158203125,-0.2462158203125,-0.2462158203125,1,91,True
-,91,33,124,33,91,91,0,0.430419921875,-0.430419921875,-0.430419921875,1,91,True
-,91,34,125,34,91,91,0,1.53515625,-1.53515625,-1.53515625,1,81,False
-,91,35,126,35,91,91,0,0.5634765625,-0.5634765625,-0.5634765625,1,91,True
-,91,36,127,36,91,91,0,0.1304931640625,-0.1304931640625,-0.1304931640625,1,91,True
-,91,37,128,37,91,91,0,0.548828125,-0.548828125,-0.548828125,1,91,True
-,91,38,129,38,91,91,0,0.0675048828125,-0.0675048828125,-0.0675048828125,1,91,True
-,91,39,130,39,91,91,0,0.409423828125,-0.409423828125,-0.409423828125,1,91,True
-,91,40,131,40,91,91,0,4.09375,-4.09375,-4.09375,1,71,False
-,91,41,132,41,91,91,0,2.376953125,-2.376953125,-2.376953125,1,71,False
-,91,42,133,42,91,91,0,0.87255859375,-0.87255859375,-0.87255859375,1,91,True
-,91,43,134,43,91,91,0,2.548828125,-2.548828125,-2.548828125,1,81,False
-,91,44,135,44,91,91,0,3.779296875,-3.779296875,-3.779296875,1,71,False
-,91,45,136,45,91,91,0,3.740234375,-3.740234375,-3.740234375,1,71,False
-,91,46,137,46,91,91,0,2.521484375,-2.521484375,-2.521484375,1,81,False
-,91,47,138,47,91,91,0,1.314453125,-1.314453125,-1.314453125,1,71,False
-,91,48,139,48,91,91,0,0.2333984375,-0.2333984375,-0.2333984375,1,91,True
-,91,49,140,49,91,91,0,3.974609375,-3.974609375,-3.974609375,1,71,False
-,91,50,141,50,91,91,0,5.6640625,-5.6640625,-5.6640625,1,71,False
-,91,51,142,51,91,91,0,2.83984375,-2.83984375,-2.83984375,1,71,False
-,91,52,143,52,91,91,0,0.33251953125,-0.33251953125,-0.33251953125,1,91,True
-,91,53,144,53,91,91,0,1.21484375,-1.21484375,-1.21484375,1,91,True
-,91,54,145,54,91,91,0,0.99755859375,-0.99755859375,-0.99755859375,1,71,False
-,91,55,146,55,91,91,0,1.9951171875,-1.9951171875,-1.9951171875,1,71,False
-,91,56,147,56,91,91,0,0.93115234375,-0.93115234375,-0.93115234375,1,71,False
-,91,57,148,57,91,91,0,1.1826171875,-1.1826171875,-1.1826171875,1,71,False
-,91,58,149,58,91,91,0,1.1298828125,-1.1298828125,-1.1298828125,1,91,True
-,91,59,150,59,91,91,0,1.833984375,-1.833984375,-1.833984375,1,71,False
-,91,60,151,60,91,91,0,1.015625,-1.015625,-1.015625,1,71,False
-,91,61,152,61,91,91,0,1.13671875,-1.13671875,-1.13671875,1,101,False
-,91,62,153,62,91,91,0,2.544921875,-2.544921875,-2.544921875,1,101,False
-,91,63,154,63,91,91,0,3.373046875,-3.373046875,-3.373046875,1,101,False
-,91,64,155,64,91,91,0,0.21826171875,-0.21826171875,-0.21826171875,1,91,True
-,91,65,156,65,91,91,0,0.84033203125,-0.84033203125,-0.84033203125,1,91,True
-,91,66,157,66,91,91,0,0.76904296875,-0.76904296875,-0.76904296875,1,91,True
-,91,67,158,67,91,91,0,0.471923828125,-0.471923828125,-0.471923828125,1,91,True
-,91,68,159,68,91,91,0,0.83544921875,-0.83544921875,-0.83544921875,1,91,True
-,91,69,160,69,91,91,0,1.423828125,-1.423828125,-1.423828125,1,101,False
-,91,70,161,70,91,91,0,2.00390625,-2.00390625,-2.00390625,1,71,False
-,91,71,162,71,91,91,0,2.935546875,-2.935546875,-2.935546875,1,101,False
-,91,72,163,72,91,91,0,1.16015625,-1.16015625,-1.16015625,1,91,True
-,91,73,164,73,91,91,0,2.8671875,-2.8671875,-2.8671875,1,101,False
-,91,74,165,74,91,91,0,6.25390625,-6.25390625,-6.25390625,1,89,False
-,91,75,166,75,91,91,0,0.65380859375,-0.65380859375,-0.65380859375,1,91,True
-,91,76,167,76,91,91,0,0.4580078125,-0.4580078125,-0.4580078125,1,91,True
-,91,77,168,77,91,91,0,1.5048828125,-1.5048828125,-1.5048828125,1,71,False
-,91,78,169,78,91,91,0,1.2607421875,-1.2607421875,-1.2607421875,1,91,True
-,91,79,170,79,91,91,0,1.287109375,-1.287109375,-1.287109375,1,71,False
-,91,80,171,80,91,91,0,0.343017578125,-0.343017578125,-0.343017578125,1,91,True
-,91,81,172,81,91,91,0,0.8203125,-0.8203125,-0.8203125,1,91,True
-,91,82,173,82,91,91,0,1.373046875,-1.373046875,-1.373046875,1,101,False
-,91,83,174,83,91,91,0,0.900390625,-0.900390625,-0.900390625,1,91,True
-,91,84,175,84,91,91,0,0.24755859375,-0.24755859375,-0.24755859375,1,91,True
-,91,85,176,85,91,91,0,0.78369140625,-0.78369140625,-0.78369140625,1,91,True
-,91,86,177,86,91,91,0,1.3095703125,-1.3095703125,-1.3095703125,1,101,False
-,91,87,178,87,91,91,0,0.308837890625,-0.308837890625,-0.308837890625,1,91,True
-,91,88,179,88,91,91,0,0.3681640625,-0.3681640625,-0.3681640625,1,91,True
-,91,89,180,89,91,91,0,1.3984375,-1.3984375,-1.3984375,1,101,False
-,91,90,181,90,91,91,0,0.94091796875,-0.94091796875,-0.94091796875,1,101,False
-,91,91,182,91,91,91,0,1.5361328125,-1.5361328125,-1.5361328125,1,101,False
-,91,92,183,92,91,91,0,1.013671875,-1.013671875,-1.013671875,1,91,True
-,91,93,184,93,91,91,0,2.537109375,-2.537109375,-2.537109375,1,101,False
-,91,94,185,94,91,91,0,0.6748046875,-0.6748046875,-0.6748046875,1,91,True
-,91,95,186,95,91,91,1,0.3017578125,-0.3017578125,-0.3017578125,1,91,True
-,91,96,187,96,91,91,0,0.359375,-0.359375,-0.359375,1,91,True
-,91,97,188,97,91,91,0,0.31494140625,-0.31494140625,-0.31494140625,1,91,True
-,91,98,189,98,91,91,0,0.345458984375,-0.345458984375,-0.345458984375,1,91,True
-,91,99,190,99,91,91,0,0.281494140625,-0.281494140625,-0.281494140625,1,91,True
-,91,100,191,100,91,91,0,0.2017822265625,-0.2017822265625,-0.2017822265625,1,91,True
-,92,1,93,1,92,92,0,1.0859375,-1.0859375,-1.0859375,1,94,False
-,92,2,94,2,92,92,0,0.343994140625,-0.343994140625,-0.343994140625,1,92,True
-,92,3,95,3,92,92,1,0.96484375,-0.96484375,-0.96484375,1,88,False
-,92,4,96,4,92,92,0,0.66796875,-0.66796875,-0.66796875,1,92,True
-,92,5,97,5,92,92,1,0.09881591796875,-0.09881591796875,-0.09881591796875,1,92,True
-,92,6,98,6,92,92,0,0.1539306640625,-0.1539306640625,-0.1539306640625,1,92,True
-,92,7,99,7,92,92,0,2.521484375,-2.521484375,-2.521484375,1,100,False
-,92,8,100,8,92,92,5,0.242431640625,-0.242431640625,-0.242431640625,1,92,True
-,92,9,101,9,92,92,2,2.349609375,-2.349609375,-2.349609375,1,100,False
-,92,10,102,10,92,92,1,0.08453369140625,-0.08453369140625,-0.08453369140625,1,92,True
-,92,11,103,11,92,92,0,0.1387939453125,-0.1387939453125,-0.1387939453125,1,92,True
-,92,12,104,12,92,92,0,0.045196533203125,-0.045196533203125,-0.045196533203125,1,92,True
-,92,13,105,13,92,92,1,0.13427734375,-0.13427734375,-0.13427734375,1,92,True
-,92,14,106,14,92,92,0,1.146484375,-1.146484375,-1.146484375,1,88,False
-,92,15,107,15,92,92,0,1.525390625,-1.525390625,-1.525390625,1,82,False
-,92,16,108,16,92,92,0,0.11639404296875,-0.11639404296875,-0.11639404296875,1,92,True
-,92,17,109,17,92,92,1,0.8046875,-0.8046875,-0.8046875,1,82,False
-,92,18,110,18,92,92,1,1.0458984375,-1.0458984375,-1.0458984375,1,88,False
-,92,19,111,19,92,92,0,1.64453125,-1.64453125,-1.64453125,1,82,False
-,92,20,112,20,92,92,1,0.33447265625,-0.33447265625,-0.33447265625,1,92,True
-,92,21,113,21,92,92,0,0.599609375,-0.599609375,-0.599609375,1,92,True
-,92,22,114,22,92,92,0,0.253662109375,-0.253662109375,-0.253662109375,1,92,True
-,92,23,115,23,92,92,0,4.6796875,-4.6796875,-4.6796875,1,82,False
-,92,24,116,24,92,92,0,1.19921875,-1.19921875,-1.19921875,1,82,False
-,92,25,117,25,92,92,0,3.212890625,-3.212890625,-3.212890625,1,82,False
-,92,26,118,26,92,92,0,2.76953125,-2.76953125,-2.76953125,1,82,False
-,92,27,119,27,92,92,0,1.9306640625,-1.9306640625,-1.9306640625,1,82,False
-,92,28,120,28,92,92,3,0.325439453125,-0.325439453125,-0.325439453125,1,92,True
-,92,29,121,29,92,92,0,4.84765625,-4.84765625,-4.84765625,1,82,False
-,92,30,122,30,92,92,0,1.2548828125,-1.2548828125,-1.2548828125,1,82,False
-,92,31,123,31,92,92,0,0.9658203125,-0.9658203125,-0.9658203125,1,82,False
-,92,32,124,32,92,92,0,0.28515625,-0.28515625,-0.28515625,1,92,True
-,92,33,125,33,92,92,0,1.779296875,-1.779296875,-1.779296875,1,82,False
-,92,34,126,34,92,92,0,2.400390625,-2.400390625,-2.400390625,1,82,False
-,92,35,127,35,92,92,0,0.693359375,-0.693359375,-0.693359375,1,92,True
-,92,36,128,36,92,92,0,0.14501953125,-0.14501953125,-0.14501953125,1,92,True
-,92,37,129,37,92,92,0,0.5576171875,-0.5576171875,-0.5576171875,1,92,True
-,92,38,130,38,92,92,0,2.38671875,-2.38671875,-2.38671875,1,82,False
-,92,39,131,39,92,92,0,2.607421875,-2.607421875,-2.607421875,1,82,False
-,92,40,132,40,92,92,0,1.296875,-1.296875,-1.296875,1,92,True
-,92,41,133,41,92,92,0,2.673828125,-2.673828125,-2.673828125,1,82,False
-,92,42,134,42,92,92,0,2.095703125,-2.095703125,-2.095703125,1,82,False
-,92,43,135,43,92,92,0,2.87109375,-2.87109375,-2.87109375,1,-62,False
-,92,44,136,44,92,92,0,1.708984375,-1.708984375,-1.708984375,1,68,False
-,92,45,137,45,92,92,0,1.4228515625,-1.4228515625,-1.4228515625,1,82,False
-,92,46,138,46,92,92,0,1.6484375,-1.6484375,-1.6484375,1,82,False
-,92,47,139,47,92,92,0,1.8173828125,-1.8173828125,-1.8173828125,1,82,False
-,92,48,140,48,92,92,0,0.1796875,-0.1796875,-0.1796875,1,92,True
-,92,49,141,49,92,92,0,2.337890625,-2.337890625,-2.337890625,1,82,False
-,92,50,142,50,92,92,0,4.98046875,-4.98046875,-4.98046875,1,62,False
-,92,51,143,51,92,92,0,1.47265625,-1.47265625,-1.47265625,1,82,False
-,92,52,144,52,92,92,0,2.37890625,-2.37890625,-2.37890625,1,-32,False
-,92,53,145,53,92,92,0,1.6416015625,-1.6416015625,-1.6416015625,1,82,False
-,92,54,146,54,92,92,0,1.89453125,-1.89453125,-1.89453125,1,-20,False
-,92,55,147,55,92,92,0,0.73291015625,-0.73291015625,-0.73291015625,1,92,True
-,92,56,148,56,92,92,0,0.11016845703125,-0.11016845703125,-0.11016845703125,1,92,True
-,92,57,149,57,92,92,0,1.560546875,-1.560546875,-1.560546875,1,82,False
-,92,58,150,58,92,92,0,1.9453125,-1.9453125,-1.9453125,1,82,False
-,92,59,151,59,92,92,0,1.6201171875,-1.6201171875,-1.6201171875,1,82,False
-,92,60,152,60,92,92,0,0.291259765625,-0.291259765625,-0.291259765625,1,92,True
-,92,61,153,61,92,92,0,1.2255859375,-1.2255859375,-1.2255859375,1,92,True
-,92,62,154,62,92,92,0,2.009765625,-2.009765625,-2.009765625,1,102,False
-,92,63,155,63,92,92,0,0.8203125,-0.8203125,-0.8203125,1,82,False
-,92,64,156,64,92,92,0,0.59814453125,-0.59814453125,-0.59814453125,1,92,True
-,92,65,157,65,92,92,0,0.9765625,-0.9765625,-0.9765625,1,82,False
-,92,66,158,66,92,92,0,0.5205078125,-0.5205078125,-0.5205078125,1,92,True
-,92,67,159,67,92,92,0,1.3095703125,-1.3095703125,-1.3095703125,1,112,False
-,92,68,160,68,92,92,0,1.7373046875,-1.7373046875,-1.7373046875,1,72,False
-,92,69,161,69,92,92,0,1.064453125,-1.064453125,-1.064453125,1,82,False
