op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,80,68,148,68,80,80,0,4.05078125,-4.05078125,-4.05078125,1,90,False
-,80,69,149,69,80,80,0,1.443359375,-1.443359375,-1.443359375,1,90,False
-,80,70,150,70,80,80,0,0.38134765625,-0.38134765625,-0.38134765625,1,80,True
-,80,71,151,71,80,80,0,3.78515625,-3.78515625,-3.78515625,1,100,False
-,80,72,152,72,80,80,1,2.052734375,-2.052734375,-2.052734375,1,100,False
-,80,73,153,73,80,80,0,0.876953125,-0.876953125,-0.876953125,1,80,True
-,80,74,154,74,80,80,0,0.7216796875,-0.7216796875,-0.7216796875,1,80,True
-,80,75,155,75,80,80,1,0.25830078125,-0.25830078125,-0.25830078125,1,80,True
-,80,76,156,76,80,80,0,1.9189453125,-1.9189453125,-1.9189453125,1,100,False
-,80,77,157,77,80,80,0,3.265625,-3.265625,-3.265625,1,90,False
-,80,78,158,78,80,80,0,0.9765625,-0.9765625,-0.9765625,1,80,True
-,80,79,159,79,80,80,0,0.336669921875,-0.336669921875,-0.336669921875,1,80,True
-,80,80,160,80,80,80,0,0.25634765625,-0.25634765625,-0.25634765625,1,80,True
-,80,81,161,81,80,80,0,1.3681640625,-1.3681640625,-1.3681640625,1,100,False
-,80,82,162,82,80,80,0,0.470458984375,-0.470458984375,-0.470458984375,1,80,True
-,80,83,163,83,80,80,0,1.9248046875,-1.9248046875,-1.9248046875,1,90,False
-,80,84,164,84,80,80,1,0.400146484375,-0.400146484375,-0.400146484375,1,80,True
-,80,85,165,85,80,80,0,0.8173828125,-0.8173828125,-0.8173828125,1,70,False
-,80,86,166,86,80,80,0,0.5458984375,-0.5458984375,-0.5458984375,1,80,True
-,80,87,167,87,80,80,0,1.658203125,-1.658203125,-1.658203125,1,100,False
-,80,88,168,88,80,80,0,0.6064453125,-0.6064453125,-0.6064453125,1,80,True
-,80,89,169,89,80,80,0,1.337890625,-1.337890625,-1.337890625,1,70,False
-,80,90,170,90,80,80,0,0.57470703125,-0.57470703125,-0.57470703125,1,80,True
-,80,91,171,91,80,80,0,1.1201171875,-1.1201171875,-1.1201171875,1,70,False
-,80,92,172,92,80,80,0,2.212890625,-2.212890625,-2.212890625,1,90,False
-,80,93,173,93,80,80,0,1.107421875,-1.107421875,-1.107421875,1,80,True
-,80,94,174,94,80,80,0,0.11566162109375,-0.11566162109375,-0.11566162109375,1,80,True
-,80,95,175,95,80,80,0,0.583984375,-0.583984375,-0.583984375,1,80,True
-,80,96,176,96,80,80,0,0.36865234375,-0.36865234375,-0.36865234375,1,80,True
-,80,97,177,97,80,80,0,0.83154296875,-0.83154296875,-0.83154296875,1,80,True
-,80,98,178,98,80,80,0,1.3330078125,-1.3330078125,-1.3330078125,1,100,False
-,80,99,179,99,80,80,0,0.29931640625,-0.29931640625,-0.29931640625,1,80,True
-,80,100,180,100,80,80,1,0.51171875,-0.51171875,-0.51171875,1,80,True
-,81,1,82,1,81,81,2,0.1402587890625,-0.1402587890625,-0.1402587890625,1,81,True
-,81,2,83,2,81,81,1,0.08221435546875,-0.08221435546875,-0.08221435546875,1,81,True
-,81,3,84,3,81,81,0,0.15869140625,-0.15869140625,-0.15869140625,1,81,True
-,81,4,85,4,81,81,0,0.6240234375,-0.6240234375,-0.6240234375,1,81,True
-,81,5,86,5,81,81,0,0.0836181640625,-0.0836181640625,-0.0836181640625,1,81,True
-,81,6,87,6,81,81,0,0.477294921875,-0.477294921875,-0.477294921875,1,81,True
-,81,7,88,7,81,81,0,2.7421875,-2.7421875,-2.7421875,1,85,False
-,81,8,89,8,81,81,1,1.6357421875,-1.6357421875,-1.6357421875,1,91,False
-,81,9,90,9,81,81,5,0.06793212890625,-0.06793212890625,-0.06793212890625,1,81,True
-,81,10,91,10,81,81,0,0.083984375,-0.083984375,-0.083984375,1,81,True
-,81,11,92,11,81,81,1,0.0579833984375,-0.0579833984375,-0.0579833984375,1,81,True
-,81,12,93,12,81,81,0,0.04388427734375,-0.04388427734375,-0.04388427734375,1,81,True
-,81,13,94,13,81,81,2,0.04913330078125,-0.04913330078125,-0.04913330078125,1,81,True
-,81,14,95,14,81,81,0,0.0660400390625,-0.0660400390625,-0.0660400390625,1,81,True
-,81,15,96,15,81,81,0,0.0975341796875,-0.0975341796875,-0.0975341796875,1,81,True
-,81,16,97,16,81,81,0,0.036468505859375,-0.036468505859375,-0.036468505859375,1,81,True
-,81,17,98,17,81,81,2,0.2099609375,-0.2099609375,-0.2099609375,1,81,True
-,81,18,99,18,81,81,1,0.054534912109375,-0.054534912109375,-0.054534912109375,1,81,True
-,81,19,100,19,81,81,3,0.0338134765625,-0.0338134765625,-0.0338134765625,1,81,True
-,81,20,101,20,81,81,0,0.11553955078125,-0.11553955078125,-0.11553955078125,1,81,True
-,81,21,102,21,81,81,1,0.00875091552734375,-0.00875091552734375,-0.00875091552734375,1,81,True
-,81,22,103,22,81,81,0,0.1507568359375,-0.1507568359375,-0.1507568359375,1,81,True
-,81,23,104,23,81,81,0,0.09112548828125,-0.09112548828125,-0.09112548828125,1,81,True
-,81,24,105,24,81,81,0,0.052154541015625,-0.052154541015625,-0.052154541015625,1,81,True
-,81,25,106,25,81,81,0,0.099365234375,-0.099365234375,-0.099365234375,1,81,True
-,81,26,107,26,81,81,0,0.484130859375,-0.484130859375,-0.484130859375,1,81,True
-,81,27,108,27,81,81,0,0.1859130859375,-0.1859130859375,-0.1859130859375,1,81,True
-,81,28,109,28,81,81,0,1.853515625,-1.853515625,-1.853515625,1,91,False
-,81,29,110,29,81,81,0,0.40576171875,-0.40576171875,-0.40576171875,1,81,True
-,81,30,111,30,81,81,0,0.08636474609375,-0.08636474609375,-0.08636474609375,1,81,True
-,81,31,112,31,81,81,0,0.34423828125,-0.34423828125,-0.34423828125,1,81,True
-,81,32,113,32,81,81,0,0.296142578125,-0.296142578125,-0.296142578125,1,81,True
-,81,33,114,33,81,81,0,0.07012939453125,-0.07012939453125,-0.07012939453125,1,81,True
-,81,34,115,34,81,81,0,0.1695556640625,-0.1695556640625,-0.1695556640625,1,81,True
-,81,35,116,35,81,81,0,0.30078125,-0.30078125,-0.30078125,1,81,True
-,81,36,117,36,81,81,0,0.387939453125,-0.387939453125,-0.387939453125,1,81,True
-,81,37,118,37,81,81,0,0.8134765625,-0.8134765625,-0.8134765625,1,81,True
-,81,38,119,38,81,81,0,0.44775390625,-0.44775390625,-0.44775390625,1,81,True
-,81,39,120,39,81,81,0,0.65185546875,-0.65185546875,-0.65185546875,1,81,True
-,81,40,121,40,81,81,0,0.98681640625,-0.98681640625,-0.98681640625,1,91,False
-,81,41,122,41,81,81,1,0.1822509765625,-0.1822509765625,-0.1822509765625,1,81,True
-,81,42,123,42,81,81,0,0.09698486328125,-0.09698486328125,-0.09698486328125,1,81,True
-,81,43,124,43,81,81,0,0.488525390625,-0.488525390625,-0.488525390625,1,81,True
-,81,44,125,44,81,81,1,0.68310546875,-0.68310546875,-0.68310546875,1,81,True
-,81,45,126,45,81,81,1,0.106689453125,-0.106689453125,-0.106689453125,1,81,True
-,81,46,127,46,81,81,0,0.904296875,-0.904296875,-0.904296875,1,91,False
-,81,47,128,47,81,81,0,1.55078125,-1.55078125,-1.55078125,1,91,False
-,81,48,129,48,81,81,0,0.2578125,-0.2578125,-0.2578125,1,81,True
-,81,49,130,49,81,81,0,0.6650390625,-0.6650390625,-0.6650390625,1,81,True
-,81,50,131,50,81,81,0,1.0390625,-1.0390625,-1.0390625,1,91,False
-,81,51,132,51,81,81,0,0.373046875,-0.373046875,-0.373046875,1,81,True
-,81,52,133,52,81,81,0,2.095703125,-2.095703125,-2.095703125,1,91,False
-,81,53,134,53,81,81,1,0.95166015625,-0.95166015625,-0.95166015625,1,91,False
-,81,54,135,54,81,81,0,0.681640625,-0.681640625,-0.681640625,1,81,True
-,81,55,136,55,81,81,0,1.119140625,-1.119140625,-1.119140625,1,81,True
-,81,56,137,56,81,81,0,1.7685546875,-1.7685546875,-1.7685546875,1,91,False
-,81,57,138,57,81,81,0,2.185546875,-2.185546875,-2.185546875,1,99,False
-,81,58,139,58,81,81,0,2.37109375,-2.37109375,-2.37109375,1,91,False
-,81,59,140,59,81,81,0,1.46484375,-1.46484375,-1.46484375,1,91,False
-,81,60,141,60,81,81,0,0.5087890625,-0.5087890625,-0.5087890625,1,81,True
-,81,61,142,61,81,81,0,2.8046875,-2.8046875,-2.8046875,1,101,False
-,81,62,143,62,81,81,0,0.78466796875,-0.78466796875,-0.78466796875,1,81,True
-,81,63,144,63,81,81,0,0.30712890625,-0.30712890625,-0.30712890625,1,81,True
-,81,64,145,64,81,81,0,1.7509765625,-1.7509765625,-1.7509765625,1,91,False
-,81,65,146,65,81,81,0,0.8974609375,-0.8974609375,-0.8974609375,1,91,False
-,81,66,147,66,81,81,0,1.990234375,-1.990234375,-1.990234375,1,111,False
-,81,67,148,67,81,81,0,1.0419921875,-1.0419921875,-1.0419921875,1,91,False
-,81,68,149,68,81,81,0,1.3935546875,-1.3935546875,-1.3935546875,1,91,False
-,81,69,150,69,81,81,0,0.62451171875,-0.62451171875,-0.62451171875,1,81,True
-,81,70,151,70,81,81,0,3.31640625,-3.31640625,-3.31640625,1,91,False
-,81,71,152,71,81,81,0,1.751953125,-1.751953125,-1.751953125,1,91,False
-,81,72,153,72,81,81,2,1.0263671875,-1.0263671875,-1.0263671875,1,81,True
-,81,73,154,73,81,81,0,0.92626953125,-0.92626953125,-0.92626953125,1,91,False
-,81,74,155,74,81,81,0,0.6826171875,-0.6826171875,-0.6826171875,1,81,True
-,81,75,156,75,81,81,0,0.734375,-0.734375,-0.734375,1,81,True
-,81,76,157,76,81,81,0,1.134765625,-1.134765625,-1.134765625,1,91,False
-,81,77,158,77,81,81,0,1.7138671875,-1.7138671875,-1.7138671875,1,91,False
-,81,78,159,78,81,81,0,0.919921875,-0.919921875,-0.919921875,1,81,True
-,81,79,160,79,81,81,0,0.2498779296875,-0.2498779296875,-0.2498779296875,1,81,True
-,81,80,161,80,81,81,0,1.111328125,-1.111328125,-1.111328125,1,91,False
-,81,81,162,81,81,81,0,0.06683349609375,-0.06683349609375,-0.06683349609375,1,81,True
-,81,82,163,82,81,81,0,1.5009765625,-1.5009765625,-1.5009765625,1,91,False
-,81,83,164,83,81,81,0,1.5693359375,-1.5693359375,-1.5693359375,1,71,False
-,81,84,165,84,81,81,1,0.110107421875,-0.110107421875,-0.110107421875,1,81,True
-,81,85,166,85,81,81,0,0.86181640625,-0.86181640625,-0.86181640625,1,81,True
-,81,86,167,86,81,81,0,0.87939453125,-0.87939453125,-0.87939453125,1,81,True
-,81,87,168,87,81,81,0,0.63232421875,-0.63232421875,-0.63232421875,1,81,True
-,81,88,169,88,81,81,0,1.4833984375,-1.4833984375,-1.4833984375,1,91,False
-,81,89,170,89,81,81,0,0.7431640625,-0.7431640625,-0.7431640625,1,81,True
-,81,90,171,90,81,81,0,0.82568359375,-0.82568359375,-0.82568359375,1,81,True
-,81,91,172,91,81,81,0,1.1435546875,-1.1435546875,-1.1435546875,1,71,False
-,81,92,173,92,81,81,0,1.2587890625,-1.2587890625,-1.2587890625,1,91,False
-,81,93,174,93,81,81,0,0.228515625,-0.228515625,-0.228515625,1,81,True
-,81,94,175,94,81,81,0,0.5361328125,-0.5361328125,-0.5361328125,1,81,True
-,81,95,176,95,81,81,0,0.91552734375,-0.91552734375,-0.91552734375,1,71,False
-,81,96,177,96,81,81,0,1.0283203125,-1.0283203125,-1.0283203125,1,111,False
-,81,97,178,97,81,81,0,1.1240234375,-1.1240234375,-1.1240234375,1,81,True
-,81,98,179,98,81,81,0,1.8779296875,-1.8779296875,-1.8779296875,1,91,False
-,81,99,180,99,81,81,0,0.1734619140625,-0.1734619140625,-0.1734619140625,1,81,True
-,81,100,181,100,81,81,0,0.355712890625,-0.355712890625,-0.355712890625,1,81,True
-,82,1,83,1,82,82,1,0.164794921875,-0.164794921875,-0.164794921875,1,82,True
-,82,2,84,2,82,82,1,0.049072265625,-0.049072265625,-0.049072265625,1,82,True
-,82,3,85,3,82,82,1,0.1380615234375,-0.1380615234375,-0.1380615234375,1,82,True
-,82,4,86,4,82,82,0,0.62109375,-0.62109375,-0.62109375,1,82,True
-,82,5,87,5,82,82,0,0.211669921875,-0.211669921875,-0.211669921875,1,82,True
-,82,6,88,6,82,82,0,0.96337890625,-0.96337890625,-0.96337890625,1,82,True
-,82,7,89,7,82,82,0,2.84765625,-2.84765625,-2.84765625,1,86,False
-,82,8,90,8,82,82,1,0.2158203125,-0.2158203125,-0.2158203125,1,82,True
-,82,9,91,9,82,82,1,0.673828125,-0.673828125,-0.673828125,1,82,True
-,82,10,92,10,82,82,0,0.05609130859375,-0.05609130859375,-0.05609130859375,1,82,True
-,82,11,93,11,82,82,0,0.09625244140625,-0.09625244140625,-0.09625244140625,1,82,True
-,82,12,94,12,82,82,1,0.08038330078125,-0.08038330078125,-0.08038330078125,1,82,True
-,82,13,95,13,82,82,1,0.1263427734375,-0.1263427734375,-0.1263427734375,1,82,True
-,82,14,96,14,82,82,1,0.0760498046875,-0.0760498046875,-0.0760498046875,1,82,True
-,82,15,97,15,82,82,0,0.0958251953125,-0.0958251953125,-0.0958251953125,1,82,True
-,82,16,98,16,82,82,1,0.12322998046875,-0.12322998046875,-0.12322998046875,1,82,True
-,82,17,99,17,82,82,0,0.0941162109375,-0.0941162109375,-0.0941162109375,1,82,True
-,82,18,100,18,82,82,3,0.0230255126953125,-0.0230255126953125,-0.0230255126953125,1,82,True
-,82,19,101,19,82,82,0,0.51611328125,-0.51611328125,-0.51611328125,1,82,True
-,82,20,102,20,82,82,0,0.1917724609375,-0.1917724609375,-0.1917724609375,1,82,True
-,82,21,103,21,82,82,1,0.1019287109375,-0.1019287109375,-0.1019287109375,1,82,True
-,82,22,104,22,82,82,0,0.15673828125,-0.15673828125,-0.15673828125,1,82,True
-,82,23,105,23,82,82,0,0.162353515625,-0.162353515625,-0.162353515625,1,82,True
-,82,24,106,24,82,82,0,0.042327880859375,-0.042327880859375,-0.042327880859375,1,82,True
-,82,25,107,25,82,82,0,0.57373046875,-0.57373046875,-0.57373046875,1,82,True
-,82,26,108,26,82,82,0,0.6064453125,-0.6064453125,-0.6064453125,1,82,True
-,82,27,109,27,82,82,0,0.84912109375,-0.84912109375,-0.84912109375,1,82,True
-,82,28,110,28,82,82,1,0.80810546875,-0.80810546875,-0.80810546875,1,82,True
-,82,29,111,29,82,82,0,0.77685546875,-0.77685546875,-0.77685546875,1,82,True
-,82,30,112,30,82,82,0,0.343017578125,-0.343017578125,-0.343017578125,1,82,True
-,82,31,113,31,82,82,0,0.63330078125,-0.63330078125,-0.63330078125,1,82,True
-,82,32,114,32,82,82,0,0.194091796875,-0.194091796875,-0.194091796875,1,82,True
-,82,33,115,33,82,82,0,0.1732177734375,-0.1732177734375,-0.1732177734375,1,82,True
-,82,34,116,34,82,82,0,0.156494140625,-0.156494140625,-0.156494140625,1,82,True
-,82,35,117,35,82,82,0,0.9365234375,-0.9365234375,-0.9365234375,1,92,False
-,82,36,118,36,82,82,0,1.3427734375,-1.3427734375,-1.3427734375,1,86,False
-,82,37,119,37,82,82,0,0.59130859375,-0.59130859375,-0.59130859375,1,82,True
-,82,38,120,38,82,82,2,0.320068359375,-0.320068359375,-0.320068359375,1,82,True
-,82,39,121,39,82,82,0,1.7021484375,-1.7021484375,-1.7021484375,1,82,True
-,82,40,122,40,82,82,0,0.370849609375,-0.370849609375,-0.370849609375,1,82,True
-,82,41,123,41,82,82,0,0.278076171875,-0.278076171875,-0.278076171875,1,82,True
-,82,42,124,42,82,82,0,0.28759765625,-0.28759765625,-0.28759765625,1,82,True
-,82,43,125,43,82,82,0,0.361328125,-0.361328125,-0.361328125,1,82,True
-,82,44,126,44,82,82,0,0.0701904296875,-0.0701904296875,-0.0701904296875,1,82,True
-,82,45,127,45,82,82,0,0.66845703125,-0.66845703125,-0.66845703125,1,82,True
-,82,46,128,46,82,82,1,0.4482421875,-0.4482421875,-0.4482421875,1,82,True
-,82,47,129,47,82,82,0,2.009765625,-2.009765625,-2.009765625,1,92,False
-,82,48,130,48,82,82,0,0.11614990234375,-0.11614990234375,-0.11614990234375,1,82,True
-,82,49,131,49,82,82,0,1.078125,-1.078125,-1.078125,1,82,True
-,82,50,132,50,82,82,2,0.7412109375,-0.7412109375,-0.7412109375,1,82,True
-,82,51,133,51,82,82,0,1.2177734375,-1.2177734375,-1.2177734375,1,92,False
-,82,52,134,52,82,82,0,0.452880859375,-0.452880859375,-0.452880859375,1,82,True
-,82,53,135,53,82,82,0,1.091796875,-1.091796875,-1.091796875,1,92,False
-,82,54,136,54,82,82,0,1.34765625,-1.34765625,-1.34765625,1,82,True
-,82,55,137,55,82,82,0,2.6953125,-2.6953125,-2.6953125,1,102,False
-,82,56,138,56,82,82,1,0.6513671875,-0.6513671875,-0.6513671875,1,82,True
-,82,57,139,57,82,82,0,1.3642578125,-1.3642578125,-1.3642578125,1,92,False
-,82,58,140,58,82,82,0,2.13671875,-2.13671875,-2.13671875,1,102,False
-,82,59,141,59,82,82,0,1.5224609375,-1.5224609375,-1.5224609375,1,82,True
-,82,60,142,60,82,82,0,1.05078125,-1.05078125,-1.05078125,1,82,True
-,82,61,143,61,82,82,0,3.6328125,-3.6328125,-3.6328125,1,102,False
-,82,62,144,62,82,82,0,1.134765625,-1.134765625,-1.134765625,1,82,True
-,82,63,145,63,82,82,0,1.939453125,-1.939453125,-1.939453125,1,92,False
-,82,64,146,64,82,82,0,0.91455078125,-0.91455078125,-0.91455078125,1,82,True
-,82,65,147,65,82,82,0,1.39453125,-1.39453125,-1.39453125,1,92,False
-,82,66,148,66,82,82,0,1.4169921875,-1.4169921875,-1.4169921875,1,94,False
-,82,67,149,67,82,82,0,1.0556640625,-1.0556640625,-1.0556640625,1,92,False
-,82,68,150,68,82,82,0,0.673828125,-0.673828125,-0.673828125,1,82,True
-,82,69,151,69,82,82,0,2.822265625,-2.822265625,-2.822265625,1,92,False
-,82,70,152,70,82,82,0,2.697265625,-2.697265625,-2.697265625,1,102,False
-,82,71,153,71,82,82,0,3.162109375,-3.162109375,-3.162109375,1,92,False
-,82,72,154,72,82,82,0,0.51123046875,-0.51123046875,-0.51123046875,1,82,True
-,82,73,155,73,82,82,0,1.4326171875,-1.4326171875,-1.4326171875,1,92,False
-,82,74,156,74,82,82,0,0.50634765625,-0.50634765625,-0.50634765625,1,82,True
-,82,75,157,75,82,82,0,2.31640625,-2.31640625,-2.31640625,1,92,False
-,82,76,158,76,82,82,0,0.3134765625,-0.3134765625,-0.3134765625,1,82,True
-,82,77,159,77,82,82,0,2.6640625,-2.6640625,-2.6640625,1,92,False
-,82,78,160,78,82,82,0,1.296875,-1.296875,-1.296875,1,92,False
-,82,79,161,79,82,82,0,1.4130859375,-1.4130859375,-1.4130859375,1,82,True
-,82,80,162,80,82,82,0,0.25048828125,-0.25048828125,-0.25048828125,1,82,True
-,82,81,163,81,82,82,0,1.3837890625,-1.3837890625,-1.3837890625,1,92,False
-,82,82,164,82,82,82,0,2.4921875,-2.4921875,-2.4921875,1,92,False
-,82,83,165,83,82,82,0,1.765625,-1.765625,-1.765625,1,92,False
-,82,84,166,84,82,82,0,0.462646484375,-0.462646484375,-0.462646484375,1,82,True
-,82,85,167,85,82,82,0,1.291015625,-1.291015625,-1.291015625,1,92,False
-,82,86,168,86,82,82,0,0.46630859375,-0.46630859375,-0.46630859375,1,82,True
-,82,87,169,87,82,82,0,0.8125,-0.8125,-0.8125,1,82,True
-,82,88,170,88,82,82,0,0.88916015625,-0.88916015625,-0.88916015625,1,82,True
-,82,89,171,89,82,82,0,1.8125,-1.8125,-1.8125,1,92,False
-,82,90,172,90,82,82,0,2.869140625,-2.869140625,-2.869140625,1,92,False
-,82,91,173,91,82,82,0,1.84375,-1.84375,-1.84375,1,92,False
-,82,92,174,92,82,82,0,1.0078125,-1.0078125,-1.0078125,1,82,True
-,82,93,175,93,82,82,0,1.5087890625,-1.5087890625,-1.5087890625,1,92,False
-,82,94,176,94,82,82,0,0.369140625,-0.369140625,-0.369140625,1,82,True
-,82,95,177,95,82,82,0,1.45703125,-1.45703125,-1.45703125,1,92,False
-,82,96,178,96,82,82,0,0.440185546875,-0.440185546875,-0.440185546875,1,82,True
-,82,97,179,97,82,82,0,2.087890625,-2.087890625,-2.087890625,1,92,False
-,82,98,180,98,82,82,1,1.4052734375,-1.4052734375,-1.4052734375,1,92,False
-,82,99,181,99,82,82,0,1.173828125,-1.173828125,-1.173828125,1,82,True
-,82,100,182,100,82,82,0,0.34326171875,-0.34326171875,-0.34326171875,1,82,True
-,83,1,84,1,83,83,0,0.03936767578125,-0.03936767578125,-0.03936767578125,1,83,True
-,83,2,85,2,83,83,0,0.135498046875,-0.135498046875,-0.135498046875,1,83,True
-,83,3,86,3,83,83,0,0.1146240234375,-0.1146240234375,-0.1146240234375,1,83,True
-,83,4,87,4,83,83,0,0.625,-0.625,-0.625,1,83,True
-,83,5,88,5,83,83,0,0.226318359375,-0.226318359375,-0.226318359375,1,83,True
-,83,6,89,6,83,83,0,1.0595703125,-1.0595703125,-1.0595703125,1,83,True
-,83,7,90,7,83,83,2,1.927734375,-1.927734375,-1.927734375,1,87,False
-,83,8,91,8,83,83,0,0.53662109375,-0.53662109375,-0.53662109375,1,83,True
-,83,9,92,9,83,83,0,0.974609375,-0.974609375,-0.974609375,1,83,True
-,83,10,93,10,83,83,0,0.161376953125,-0.161376953125,-0.161376953125,1,83,True
-,83,11,94,11,83,83,0,0.110595703125,-0.110595703125,-0.110595703125,1,83,True
-,83,12,95,12,83,83,1,0.067626953125,-0.067626953125,-0.067626953125,1,83,True
-,83,13,96,13,83,83,0,0.06109619140625,-0.06109619140625,-0.06109619140625,1,83,True
-,83,14,97,14,83,83,0,0.21240234375,-0.21240234375,-0.21240234375,1,83,True
-,83,15,98,15,83,83,0,0.0200042724609375,-0.0200042724609375,-0.0200042724609375,1,83,True
-,83,16,99,16,83,83,2,0.1124267578125,-0.1124267578125,-0.1124267578125,1,83,True
-,83,17,100,17,83,83,2,0.0077667236328125,-0.0077667236328125,-0.0077667236328125,1,83,True
-,83,18,101,18,83,83,0,0.04931640625,-0.04931640625,-0.04931640625,1,83,True
-,83,19,102,19,83,83,0,0.129638671875,-0.129638671875,-0.129638671875,1,83,True
-,83,20,103,20,83,83,0,0.244140625,-0.244140625,-0.244140625,1,83,True
-,83,21,104,21,83,83,1,0.09356689453125,-0.09356689453125,-0.09356689453125,1,83,True
-,83,22,105,22,83,83,0,0.2313232421875,-0.2313232421875,-0.2313232421875,1,83,True
-,83,23,106,23,83,83,0,0.269775390625,-0.269775390625,-0.269775390625,1,83,True
-,83,24,107,24,83,83,0,0.209716796875,-0.209716796875,-0.209716796875,1,83,True
-,83,25,108,25,83,83,0,0.2142333984375,-0.2142333984375,-0.2142333984375,1,83,True
-,83,26,109,26,83,83,0,1.2587890625,-1.2587890625,-1.2587890625,1,83,True
-,83,27,110,27,83,83,0,0.365478515625,-0.365478515625,-0.365478515625,1,83,True
-,83,28,111,28,83,83,0,0.775390625,-0.775390625,-0.775390625,1,83,True
-,83,29,112,29,83,83,1,0.55322265625,-0.55322265625,-0.55322265625,1,83,True
-,83,30,113,30,83,83,0,0.43310546875,-0.43310546875,-0.43310546875,1,83,True
-,83,31,114,31,83,83,0,0.43310546875,-0.43310546875,-0.43310546875,1,83,True
-,83,32,115,32,83,83,0,0.78759765625,-0.78759765625,-0.78759765625,1,83,True
-,83,33,116,33,83,83,0,0.09942626953125,-0.09942626953125,-0.09942626953125,1,83,True
-,83,34,117,34,83,83,0,0.2393798828125,-0.2393798828125,-0.2393798828125,1,83,True
-,83,35,118,35,83,83,0,0.5986328125,-0.5986328125,-0.5986328125,1,83,True
-,83,36,119,36,83,83,0,1.52734375,-1.52734375,-1.52734375,1,95,False
-,83,37,120,37,83,83,1,0.2298583984375,-0.2298583984375,-0.2298583984375,1,83,True
-,83,38,121,38,83,83,0,0.91015625,-0.91015625,-0.91015625,1,93,False
-,83,39,122,39,83,83,0,1.4482421875,-1.4482421875,-1.4482421875,1,83,True
-,83,40,123,40,83,83,0,0.2353515625,-0.2353515625,-0.2353515625,1,83,True
-,83,41,124,41,83,83,0,0.338134765625,-0.338134765625,-0.338134765625,1,83,True
-,83,42,125,42,83,83,0,0.10748291015625,-0.10748291015625,-0.10748291015625,1,83,True
-,83,43,126,43,83,83,0,0.10736083984375,-0.10736083984375,-0.10736083984375,1,83,True
-,83,44,127,44,83,83,1,1.5361328125,-1.5361328125,-1.5361328125,1,93,False
-,83,45,128,45,83,83,1,0.1529541015625,-0.1529541015625,-0.1529541015625,1,83,True
-,83,46,129,46,83,83,0,0.75048828125,-0.75048828125,-0.75048828125,1,83,True
-,83,47,130,47,83,83,0,2.08203125,-2.08203125,-2.08203125,1,93,False
-,83,48,131,48,83,83,1,0.830078125,-0.830078125,-0.830078125,1,83,True
-,83,49,132,49,83,83,0,0.289794921875,-0.289794921875,-0.289794921875,1,83,True
-,83,50,133,50,83,83,1,1.3681640625,-1.3681640625,-1.3681640625,1,93,False
-,83,51,134,51,83,83,1,0.6376953125,-0.6376953125,-0.6376953125,1,83,True
-,83,52,135,52,83,83,0,2.400390625,-2.400390625,-2.400390625,1,103,False
-,83,53,136,53,83,83,0,1.837890625,-1.837890625,-1.837890625,1,93,False
-,83,54,137,54,83,83,0,1.28515625,-1.28515625,-1.28515625,1,83,True
-,83,55,138,55,83,83,1,0.78125,-0.78125,-0.78125,1,83,True
-,83,56,139,56,83,83,0,1.3076171875,-1.3076171875,-1.3076171875,1,93,False
-,83,57,140,57,83,83,0,0.84765625,-0.84765625,-0.84765625,1,83,True
-,83,58,141,58,83,83,0,3.05078125,-3.05078125,-3.05078125,1,103,False
-,83,59,142,59,83,83,0,2.0625,-2.0625,-2.0625,1,93,False
-,83,60,143,60,83,83,0,1.64453125,-1.64453125,-1.64453125,1,103,False
-,83,61,144,61,83,83,0,2.1171875,-2.1171875,-2.1171875,1,103,False
-,83,62,145,62,83,83,0,3.779296875,-3.779296875,-3.779296875,1,93,False
-,83,63,146,63,83,83,0,2.21875,-2.21875,-2.21875,1,93,False
-,83,64,147,64,83,83,0,1.4091796875,-1.4091796875,-1.4091796875,1,103,False
-,83,65,148,65,83,83,0,2.021484375,-2.021484375,-2.021484375,1,93,False
-,83,66,149,66,83,83,0,1.3359375,-1.3359375,-1.3359375,1,103,False
-,83,67,150,67,83,83,0,0.78759765625,-0.78759765625,-0.78759765625,1,83,True
-,83,68,151,68,83,83,0,4.578125,-4.578125,-4.578125,1,93,False
-,83,69,152,69,83,83,0,1.89453125,-1.89453125,-1.89453125,1,93,False
-,83,70,153,70,83,83,0,2.326171875,-2.326171875,-2.326171875,1,103,False
-,83,71,154,71,83,83,0,4.08984375,-4.08984375,-4.08984375,1,93,False
-,83,72,155,72,83,83,0,2.16015625,-2.16015625,-2.16015625,1,103,False
-,83,73,156,73,83,83,0,0.69140625,-0.69140625,-0.69140625,1,83,True
-,83,74,157,74,83,83,0,2.248046875,-2.248046875,-2.248046875,1,93,False
-,83,75,158,75,83,83,0,0.2161865234375,-0.2161865234375,-0.2161865234375,1,83,True
-,83,76,159,76,83,83,0,1.9501953125,-1.9501953125,-1.9501953125,1,95,False
-,83,77,160,77,83,83,0,4.15625,-4.15625,-4.15625,1,93,False
-,83,78,161,78,83,83,0,2.572265625,-2.572265625,-2.572265625,1,103,False
-,83,79,162,79,83,83,1,0.76708984375,-0.76708984375,-0.76708984375,1,83,True
-,83,80,163,80,83,83,0,2.712890625,-2.712890625,-2.712890625,1,93,False
