op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,88,75,163,75,88,163,0,1.7021484375,-1.7021484375,-1.7021484375,1,98,False
-,88,76,164,76,88,164,0,1.841796875,-1.841796875,-1.841796875,1,78,False
-,88,77,165,77,88,165,0,1.0927734375,-1.0927734375,-1.0927734375,1,98,False
-,88,78,166,78,88,166,0,1.189453125,-1.189453125,-1.189453125,1,98,False
-,88,79,167,79,88,167,0,1.3798828125,-1.3798828125,-1.3798828125,1,78,False
-,88,80,168,80,88,168,0,0.91650390625,-0.91650390625,-0.91650390625,1,68,False
-,88,81,169,81,88,169,0,1.353515625,-1.353515625,-1.353515625,1,68,False
-,88,82,170,82,88,170,0,1.455078125,-1.455078125,-1.455078125,1,78,False
-,88,83,171,83,88,171,0,2.15234375,-2.15234375,-2.15234375,1,58,False
-,88,84,172,84,88,172,0,3.244140625,-3.244140625,-3.244140625,1,98,False
-,88,85,173,85,88,173,0,2.095703125,-2.095703125,-2.095703125,1,98,False
-,88,86,174,86,88,174,0,0.416259765625,-0.416259765625,-0.416259765625,1,88,True
-,88,87,175,87,88,175,0,0.90771484375,-0.90771484375,-0.90771484375,1,98,False
-,88,88,176,88,88,176,0,0.77294921875,-0.77294921875,-0.77294921875,1,88,True
-,88,89,177,89,88,177,0,0.70263671875,-0.70263671875,-0.70263671875,1,88,True
-,88,90,178,90,88,178,0,0.7431640625,-0.7431640625,-0.7431640625,1,88,True
-,88,91,179,91,88,179,0,0.896484375,-0.896484375,-0.896484375,1,78,False
-,88,92,180,92,88,180,0,0.73876953125,-0.73876953125,-0.73876953125,1,88,True
-,88,93,181,93,88,181,0,1.0546875,-1.0546875,-1.0546875,1,98,False
-,88,94,182,94,88,182,0,0.73828125,-0.73828125,-0.73828125,1,88,True
-,88,95,183,95,88,183,0,0.277099609375,-0.277099609375,-0.277099609375,1,88,True
-,88,96,184,96,88,184,0,1.2177734375,-1.2177734375,-1.2177734375,1,88,True
-,88,97,185,97,88,185,0,0.3994140625,-0.3994140625,-0.3994140625,1,88,True
-,88,98,186,98,88,186,0,0.298583984375,-0.298583984375,-0.298583984375,1,88,True
-,88,99,187,99,88,187,0,0.309326171875,-0.309326171875,-0.309326171875,1,88,True
-,89,10,99,10,89,99,2,0.10009765625,-0.10009765625,-0.10009765625,1,89,True
-,89,11,100,11,89,100,3,0.042144775390625,-0.042144775390625,-0.042144775390625,1,89,True
-,89,12,101,12,89,101,0,0.24462890625,-0.24462890625,-0.24462890625,1,89,True
-,89,13,102,13,89,102,0,0.90673828125,-0.90673828125,-0.90673828125,1,91,False
-,89,14,103,14,89,103,0,1.6328125,-1.6328125,-1.6328125,1,91,False
-,89,15,104,15,89,104,0,0.30859375,-0.30859375,-0.30859375,1,89,True
-,89,16,105,16,89,105,0,0.158203125,-0.158203125,-0.158203125,1,89,True
-,89,17,106,17,89,106,0,1.3798828125,-1.3798828125,-1.3798828125,1,93,False
-,89,18,107,18,89,107,0,2.3984375,-2.3984375,-2.3984375,1,91,False
-,89,19,108,19,89,108,0,1.193359375,-1.193359375,-1.193359375,1,91,False
-,89,20,109,20,89,109,0,2.986328125,-2.986328125,-2.986328125,1,99,False
-,89,21,110,21,89,110,0,0.53759765625,-0.53759765625,-0.53759765625,1,89,True
-,89,22,111,22,89,111,0,0.78369140625,-0.78369140625,-0.78369140625,1,89,True
-,89,23,112,23,89,112,0,1.224609375,-1.224609375,-1.224609375,1,91,False
-,89,24,113,24,89,113,0,0.794921875,-0.794921875,-0.794921875,1,89,True
-,89,25,114,25,89,114,0,0.6630859375,-0.6630859375,-0.6630859375,1,89,True
-,89,26,115,26,89,115,0,0.347412109375,-0.347412109375,-0.347412109375,1,89,True
-,89,27,116,27,89,116,0,0.5087890625,-0.5087890625,-0.5087890625,1,89,True
-,89,28,117,28,89,117,0,1.8486328125,-1.8486328125,-1.8486328125,1,91,False
-,89,29,118,29,89,118,0,3.431640625,-3.431640625,-3.431640625,1,91,False
-,89,30,119,30,89,119,0,0.0222015380859375,-0.0222015380859375,-0.0222015380859375,1,89,True
-,89,31,120,31,89,120,0,0.1287841796875,-0.1287841796875,-0.1287841796875,1,89,True
-,89,32,121,32,89,121,0,1.533203125,-1.533203125,-1.533203125,1,99,False
-,89,33,122,33,89,122,0,2.501953125,-2.501953125,-2.501953125,1,91,False
-,89,34,123,34,89,123,0,4.328125,-4.328125,-4.328125,1,91,False
-,89,35,124,35,89,124,1,1.24609375,-1.24609375,-1.24609375,1,91,False
-,89,36,125,36,89,125,0,0.07684326171875,-0.07684326171875,-0.07684326171875,1,89,True
-,89,37,126,37,89,126,0,0.337646484375,-0.337646484375,-0.337646484375,1,89,True
-,89,38,127,38,89,127,0,2.234375,-2.234375,-2.234375,1,91,False
-,89,39,128,39,89,128,0,1.634765625,-1.634765625,-1.634765625,1,91,False
-,89,40,129,40,89,129,0,1.353515625,-1.353515625,-1.353515625,1,99,False
-,89,41,130,41,89,130,0,1.365234375,-1.365234375,-1.365234375,1,99,False
-,89,42,131,42,89,131,0,0.07049560546875,-0.07049560546875,-0.07049560546875,1,89,True
-,89,43,132,43,89,132,0,0.55517578125,-0.55517578125,-0.55517578125,1,89,True
-,89,44,133,44,89,133,0,1.396484375,-1.396484375,-1.396484375,1,91,False
-,89,45,134,45,89,134,0,1.3505859375,-1.3505859375,-1.3505859375,1,91,False
-,89,46,135,46,89,135,0,0.32177734375,-0.32177734375,-0.32177734375,1,89,True
-,89,47,136,47,89,136,0,2.986328125,-2.986328125,-2.986328125,1,99,False
-,89,48,137,48,89,137,0,0.85498046875,-0.85498046875,-0.85498046875,1,89,True
-,89,49,138,49,89,138,0,1.841796875,-1.841796875,-1.841796875,1,91,False
-,89,50,139,50,89,139,0,0.6708984375,-0.6708984375,-0.6708984375,1,89,True
-,89,51,140,51,89,140,0,0.1949462890625,-0.1949462890625,-0.1949462890625,1,89,True
-,89,52,141,52,89,141,0,2.56640625,-2.56640625,-2.56640625,1,109,False
-,89,53,142,53,89,142,0,1.041015625,-1.041015625,-1.041015625,1,89,True
-,89,54,143,54,89,143,0,1.107421875,-1.107421875,-1.107421875,1,91,False
-,89,55,144,55,89,144,1,2.11328125,-2.11328125,-2.11328125,1,91,False
-,89,56,145,56,89,145,0,1.1650390625,-1.1650390625,-1.1650390625,1,89,True
-,89,57,146,57,89,146,0,1.7978515625,-1.7978515625,-1.7978515625,1,91,False
-,89,58,147,58,89,147,0,2.283203125,-2.283203125,-2.283203125,1,91,False
-,89,59,148,59,89,148,0,1.6845703125,-1.6845703125,-1.6845703125,1,99,False
-,89,60,149,60,89,149,0,0.152587890625,-0.152587890625,-0.152587890625,1,89,True
-,89,61,150,61,89,150,0,0.129150390625,-0.129150390625,-0.129150390625,1,89,True
-,89,62,151,62,89,151,0,3.099609375,-3.099609375,-3.099609375,1,99,False
-,89,63,152,63,89,152,0,1.0205078125,-1.0205078125,-1.0205078125,1,89,True
-,89,64,153,64,89,153,0,1.77734375,-1.77734375,-1.77734375,1,91,False
-,89,65,154,65,89,154,0,2.169921875,-2.169921875,-2.169921875,1,91,False
-,89,66,155,66,89,155,0,0.48046875,-0.48046875,-0.48046875,1,89,True
-,89,67,156,67,89,156,0,0.92236328125,-0.92236328125,-0.92236328125,1,89,True
-,89,68,157,68,89,157,0,1.3154296875,-1.3154296875,-1.3154296875,1,99,False
-,89,69,158,69,89,158,0,0.74560546875,-0.74560546875,-0.74560546875,1,89,True
-,89,70,159,70,89,159,0,0.319091796875,-0.319091796875,-0.319091796875,1,89,True
-,89,71,160,71,89,160,0,1.86328125,-1.86328125,-1.86328125,1,99,False
-,89,72,161,72,89,161,0,2.083984375,-2.083984375,-2.083984375,1,109,False
-,89,73,162,73,89,162,0,0.72607421875,-0.72607421875,-0.72607421875,1,89,True
-,89,74,163,74,89,163,0,1.9404296875,-1.9404296875,-1.9404296875,1,99,False
-,89,75,164,75,89,164,0,0.61279296875,-0.61279296875,-0.61279296875,1,89,True
-,89,76,165,76,89,165,0,0.68603515625,-0.68603515625,-0.68603515625,1,89,True
-,89,77,166,77,89,166,0,2.3203125,-2.3203125,-2.3203125,1,99,False
-,89,78,167,78,89,167,0,0.83935546875,-0.83935546875,-0.83935546875,1,89,True
-,89,79,168,79,89,168,0,1.1123046875,-1.1123046875,-1.1123046875,1,79,False
-,89,80,169,80,89,169,0,1.0283203125,-1.0283203125,-1.0283203125,1,89,True
-,89,81,170,81,89,170,0,1.234375,-1.234375,-1.234375,1,79,False
-,89,82,171,82,89,171,0,1.26171875,-1.26171875,-1.26171875,1,89,True
-,89,83,172,83,89,172,0,3.55859375,-3.55859375,-3.55859375,1,59,False
-,89,84,173,84,89,173,0,1.4033203125,-1.4033203125,-1.4033203125,1,99,False
-,89,85,174,85,89,174,0,0.282958984375,-0.282958984375,-0.282958984375,1,89,True
-,89,86,175,86,89,175,0,1.3544921875,-1.3544921875,-1.3544921875,1,99,False
-,89,87,176,87,89,176,0,0.86669921875,-0.86669921875,-0.86669921875,1,89,True
-,89,88,177,88,89,177,0,0.78271484375,-0.78271484375,-0.78271484375,1,89,True
-,89,89,178,89,89,178,0,1.50390625,-1.50390625,-1.50390625,1,99,False
-,89,90,179,90,89,179,0,0.1627197265625,-0.1627197265625,-0.1627197265625,1,89,True
-,89,91,180,91,89,180,0,0.35986328125,-0.35986328125,-0.35986328125,1,89,True
-,89,92,181,92,89,181,0,1.5625,-1.5625,-1.5625,1,99,False
-,89,93,182,93,89,182,0,0.7021484375,-0.7021484375,-0.7021484375,1,89,True
-,89,94,183,94,89,183,0,0.63232421875,-0.63232421875,-0.63232421875,1,89,True
-,89,95,184,95,89,184,0,0.9453125,-0.9453125,-0.9453125,1,89,True
-,89,96,185,96,89,185,0,0.41552734375,-0.41552734375,-0.41552734375,1,89,True
-,89,97,186,97,89,186,0,0.337158203125,-0.337158203125,-0.337158203125,1,89,True
-,89,98,187,98,89,187,0,4.04296875,-4.04296875,-4.04296875,1,91,False
-,89,99,188,99,89,188,0,1.9931640625,-1.9931640625,-1.9931640625,1,89,True
-,90,10,100,10,90,100,39,0.022125244140625,-0.022125244140625,-0.022125244140625,1,90,True
-,90,11,101,11,90,101,0,0.489501953125,-0.489501953125,-0.489501953125,1,90,True
-,90,12,102,12,90,102,1,0.04791259765625,-0.04791259765625,-0.04791259765625,1,90,True
-,90,13,103,13,90,103,0,0.11541748046875,-0.11541748046875,-0.11541748046875,1,90,True
-,90,14,104,14,90,104,1,0.044708251953125,-0.044708251953125,-0.044708251953125,1,90,True
-,90,15,105,15,90,105,1,0.03253173828125,-0.03253173828125,-0.03253173828125,1,90,True
-,90,16,106,16,90,106,0,0.10223388671875,-0.10223388671875,-0.10223388671875,1,90,True
-,90,17,107,17,90,107,0,0.79150390625,-0.79150390625,-0.79150390625,1,90,True
-,90,18,108,18,90,108,0,0.339111328125,-0.339111328125,-0.339111328125,1,90,True
-,90,19,109,19,90,109,0,0.6474609375,-0.6474609375,-0.6474609375,1,90,True
-,90,20,110,20,90,110,1,0.195068359375,-0.195068359375,-0.195068359375,1,90,True
-,90,21,111,21,90,111,0,0.2232666015625,-0.2232666015625,-0.2232666015625,1,90,True
-,90,22,112,22,90,112,0,2.005859375,-2.005859375,-2.005859375,1,100,False
-,90,23,113,23,90,113,0,0.060211181640625,-0.060211181640625,-0.060211181640625,1,90,True
-,90,24,114,24,90,114,0,0.0219573974609375,-0.0219573974609375,-0.0219573974609375,1,90,True
-,90,25,115,25,90,115,0,0.1236572265625,-0.1236572265625,-0.1236572265625,1,90,True
-,90,26,116,26,90,116,0,0.332763671875,-0.332763671875,-0.332763671875,1,90,True
-,90,27,117,27,90,117,0,0.138671875,-0.138671875,-0.138671875,1,90,True
-,90,28,118,28,90,118,0,0.2276611328125,-0.2276611328125,-0.2276611328125,1,90,True
-,90,29,119,29,90,119,0,1.3388671875,-1.3388671875,-1.3388671875,1,88,False
-,90,30,120,30,90,120,3,0.10601806640625,-0.10601806640625,-0.10601806640625,1,90,True
-,90,31,121,31,90,121,0,1.861328125,-1.861328125,-1.861328125,1,100,False
-,90,32,122,32,90,122,0,0.0361328125,-0.0361328125,-0.0361328125,1,90,True
-,90,33,123,33,90,123,0,0.05181884765625,-0.05181884765625,-0.05181884765625,1,90,True
-,90,34,124,34,90,124,0,0.114990234375,-0.114990234375,-0.114990234375,1,90,True
-,90,35,125,35,90,125,0,0.40380859375,-0.40380859375,-0.40380859375,1,90,True
-,90,36,126,36,90,126,0,0.08184814453125,-0.08184814453125,-0.08184814453125,1,90,True
-,90,37,127,37,90,127,1,0.8720703125,-0.8720703125,-0.8720703125,1,90,True
-,90,38,128,38,90,128,0,0.72412109375,-0.72412109375,-0.72412109375,1,90,True
-,90,39,129,39,90,129,0,0.305419921875,-0.305419921875,-0.305419921875,1,90,True
-,90,40,130,40,90,130,0,0.197265625,-0.197265625,-0.197265625,1,90,True
-,90,41,131,41,90,131,0,0.65087890625,-0.65087890625,-0.65087890625,1,90,True
-,90,42,132,42,90,132,0,0.2073974609375,-0.2073974609375,-0.2073974609375,1,90,True
-,90,43,133,43,90,133,0,0.1396484375,-0.1396484375,-0.1396484375,1,90,True
-,90,44,134,44,90,134,1,0.08502197265625,-0.08502197265625,-0.08502197265625,1,90,True
-,90,45,135,45,90,135,0,0.06793212890625,-0.06793212890625,-0.06793212890625,1,90,True
-,90,46,136,46,90,136,0,1.0986328125,-1.0986328125,-1.0986328125,1,100,False
-,90,47,137,47,90,137,0,2.353515625,-2.353515625,-2.353515625,1,100,False
-,90,48,138,48,90,138,3,0.708984375,-0.708984375,-0.708984375,1,90,True
-,90,49,139,49,90,139,0,0.486328125,-0.486328125,-0.486328125,1,90,True
-,90,50,140,50,90,140,1,0.094482421875,-0.094482421875,-0.094482421875,1,90,True
-,90,51,141,51,90,141,0,0.84521484375,-0.84521484375,-0.84521484375,1,90,True
-,90,52,142,52,90,142,0,0.2744140625,-0.2744140625,-0.2744140625,1,90,True
-,90,53,143,53,90,143,0,0.4482421875,-0.4482421875,-0.4482421875,1,90,True
-,90,54,144,54,90,144,0,0.1663818359375,-0.1663818359375,-0.1663818359375,1,90,True
-,90,55,145,55,90,145,0,0.82470703125,-0.82470703125,-0.82470703125,1,90,True
-,90,56,146,56,90,146,0,1.828125,-1.828125,-1.828125,1,82,False
-,90,57,147,57,90,147,0,0.445556640625,-0.445556640625,-0.445556640625,1,90,True
-,90,58,148,58,90,148,0,0.5244140625,-0.5244140625,-0.5244140625,1,90,True
-,90,59,149,59,90,149,0,0.484375,-0.484375,-0.484375,1,90,True
-,90,60,150,60,90,150,1,0.036224365234375,-0.036224365234375,-0.036224365234375,1,90,True
-,90,61,151,61,90,151,0,0.6875,-0.6875,-0.6875,1,90,True
-,90,62,152,62,90,152,0,0.4423828125,-0.4423828125,-0.4423828125,1,90,True
-,90,63,153,63,90,153,0,0.154541015625,-0.154541015625,-0.154541015625,1,90,True
-,90,64,154,64,90,154,0,0.111328125,-0.111328125,-0.111328125,1,90,True
-,90,65,155,65,90,155,1,0.376708984375,-0.376708984375,-0.376708984375,1,90,True
-,90,66,156,66,90,156,0,0.313232421875,-0.313232421875,-0.313232421875,1,90,True
-,90,67,157,67,90,157,1,1.60546875,-1.60546875,-1.60546875,1,100,False
-,90,68,158,68,90,158,0,0.1673583984375,-0.1673583984375,-0.1673583984375,1,90,True
-,90,69,159,69,90,159,0,0.10260009765625,-0.10260009765625,-0.10260009765625,1,90,True
-,90,70,160,70,90,160,0,0.1976318359375,-0.1976318359375,-0.1976318359375,1,90,True
-,90,71,161,71,90,161,0,2.361328125,-2.361328125,-2.361328125,1,100,False
-,90,72,162,72,90,162,0,0.1458740234375,-0.1458740234375,-0.1458740234375,1,90,True
-,90,73,163,73,90,163,0,0.666015625,-0.666015625,-0.666015625,1,90,True
-,90,74,164,74,90,164,0,0.23486328125,-0.23486328125,-0.23486328125,1,90,True
-,90,75,165,75,90,165,0,0.1767578125,-0.1767578125,-0.1767578125,1,90,True
-,90,76,166,76,90,166,0,0.493896484375,-0.493896484375,-0.493896484375,1,90,True
-,90,77,167,77,90,167,0,1.205078125,-1.205078125,-1.205078125,1,100,False
-,90,78,168,78,90,168,0,0.422119140625,-0.422119140625,-0.422119140625,1,90,True
-,90,79,169,79,90,169,0,1.17578125,-1.17578125,-1.17578125,1,80,False
-,90,80,170,80,90,170,0,0.12054443359375,-0.12054443359375,-0.12054443359375,1,90,True
-,90,81,171,81,90,171,0,1.5341796875,-1.5341796875,-1.5341796875,1,60,False
-,90,82,172,82,90,172,0,1.5791015625,-1.5791015625,-1.5791015625,1,100,False
-,90,83,173,83,90,173,0,0.83203125,-0.83203125,-0.83203125,1,90,True
-,90,84,174,84,90,174,0,0.8505859375,-0.8505859375,-0.8505859375,1,90,True
-,90,85,175,85,90,175,0,0.75390625,-0.75390625,-0.75390625,1,90,True
-,90,86,176,86,90,176,0,3.294921875,-3.294921875,-3.294921875,1,100,False
-,90,87,177,87,90,177,0,0.5244140625,-0.5244140625,-0.5244140625,1,90,True
-,90,88,178,88,90,178,0,0.332275390625,-0.332275390625,-0.332275390625,1,90,True
-,90,89,179,89,90,179,0,0.640625,-0.640625,-0.640625,1,90,True
-,90,90,180,90,90,180,3,0.110595703125,-0.110595703125,-0.110595703125,1,90,True
-,90,91,181,91,90,181,0,2.568359375,-2.568359375,-2.568359375,1,100,False
-,90,92,182,92,90,182,0,0.12255859375,-0.12255859375,-0.12255859375,1,90,True
-,90,93,183,93,90,183,0,0.272216796875,-0.272216796875,-0.272216796875,1,90,True
-,90,94,184,94,90,184,0,0.460205078125,-0.460205078125,-0.460205078125,1,90,True
-,90,95,185,95,90,185,0,0.50146484375,-0.50146484375,-0.50146484375,1,90,True
-,90,96,186,96,90,186,0,0.183837890625,-0.183837890625,-0.183837890625,1,90,True
-,90,97,187,97,90,187,0,0.66455078125,-0.66455078125,-0.66455078125,1,90,True
-,90,98,188,98,90,188,0,1.0087890625,-1.0087890625,-1.0087890625,1,90,True
-,90,99,189,99,90,189,0,0.6015625,-0.6015625,-0.6015625,1,90,True
-,91,10,101,10,91,101,6,0.0999755859375,-0.0999755859375,-0.0999755859375,1,91,True
-,91,11,102,11,91,102,0,0.037200927734375,-0.037200927734375,-0.037200927734375,1,91,True
-,91,12,103,12,91,103,0,0.09051513671875,-0.09051513671875,-0.09051513671875,1,91,True
-,91,13,104,13,91,104,0,0.304931640625,-0.304931640625,-0.304931640625,1,91,True
-,91,14,105,14,91,105,1,0.09783935546875,-0.09783935546875,-0.09783935546875,1,91,True
-,91,15,106,15,91,106,0,0.2763671875,-0.2763671875,-0.2763671875,1,91,True
-,91,16,107,16,91,107,2,2.009765625,-2.009765625,-2.009765625,1,101,False
-,91,17,108,17,91,108,0,0.364013671875,-0.364013671875,-0.364013671875,1,91,True
-,91,18,109,18,91,109,0,0.6123046875,-0.6123046875,-0.6123046875,1,91,True
-,91,19,110,19,91,110,0,0.11865234375,-0.11865234375,-0.11865234375,1,91,True
-,91,20,111,20,91,111,0,0.708984375,-0.708984375,-0.708984375,1,91,True
-,91,21,112,21,91,112,0,0.38037109375,-0.38037109375,-0.38037109375,1,91,True
-,91,22,113,22,91,113,0,2.076171875,-2.076171875,-2.076171875,1,101,False
-,91,23,114,23,91,114,0,0.0124664306640625,-0.0124664306640625,-0.0124664306640625,1,91,True
-,91,24,115,24,91,115,0,0.084716796875,-0.084716796875,-0.084716796875,1,91,True
-,91,25,116,25,91,116,0,0.444091796875,-0.444091796875,-0.444091796875,1,91,True
-,91,26,117,26,91,117,0,0.290771484375,-0.290771484375,-0.290771484375,1,91,True
-,91,27,118,27,91,118,0,0.365234375,-0.365234375,-0.365234375,1,91,True
-,91,28,119,28,91,119,0,0.067626953125,-0.067626953125,-0.067626953125,1,91,True
-,91,29,120,29,91,120,0,0.180419921875,-0.180419921875,-0.180419921875,1,91,True
-,91,30,121,30,91,121,0,0.29736328125,-0.29736328125,-0.29736328125,1,91,True
-,91,31,122,31,91,122,0,0.12432861328125,-0.12432861328125,-0.12432861328125,1,91,True
-,91,32,123,32,91,123,2,0.0226898193359375,-0.0226898193359375,-0.0226898193359375,1,91,True
-,91,33,124,33,91,124,0,0.09912109375,-0.09912109375,-0.09912109375,1,91,True
-,91,34,125,34,91,125,0,0.386962890625,-0.386962890625,-0.386962890625,1,91,True
-,91,35,126,35,91,126,0,0.131103515625,-0.131103515625,-0.131103515625,1,91,True
-,91,36,127,36,91,127,0,0.4189453125,-0.4189453125,-0.4189453125,1,91,True
-,91,37,128,37,91,128,0,0.4599609375,-0.4599609375,-0.4599609375,1,91,True
-,91,38,129,38,91,129,0,2.009765625,-2.009765625,-2.009765625,1,101,False
-,91,39,130,39,91,130,0,0.7939453125,-0.7939453125,-0.7939453125,1,101,False
-,91,40,131,40,91,131,0,2.591796875,-2.591796875,-2.591796875,1,101,False
-,91,41,132,41,91,132,0,0.4287109375,-0.4287109375,-0.4287109375,1,91,True
-,91,42,133,42,91,133,0,0.08709716796875,-0.08709716796875,-0.08709716796875,1,91,True
-,91,43,134,43,91,134,0,0.40185546875,-0.40185546875,-0.40185546875,1,91,True
-,91,44,135,44,91,135,0,0.392333984375,-0.392333984375,-0.392333984375,1,91,True
-,91,45,136,45,91,136,0,2.509765625,-2.509765625,-2.509765625,1,101,False
-,91,46,137,46,91,137,0,0.7841796875,-0.7841796875,-0.7841796875,1,91,True
-,91,47,138,47,91,138,0,2.123046875,-2.123046875,-2.123046875,1,101,False
-,91,48,139,48,91,139,0,0.61083984375,-0.61083984375,-0.61083984375,1,91,True
-,91,49,140,49,91,140,0,0.347412109375,-0.347412109375,-0.347412109375,1,91,True
-,91,50,141,50,91,141,0,2.46484375,-2.46484375,-2.46484375,1,101,False
-,91,51,142,51,91,142,0,0.82177734375,-0.82177734375,-0.82177734375,1,91,True
-,91,52,143,52,91,143,0,0.4814453125,-0.4814453125,-0.4814453125,1,91,True
-,91,53,144,53,91,144,0,0.23291015625,-0.23291015625,-0.23291015625,1,91,True
-,91,54,145,54,91,145,0,0.33203125,-0.33203125,-0.33203125,1,91,True
-,91,55,146,55,91,146,0,1.232421875,-1.232421875,-1.232421875,1,101,False
-,91,56,147,56,91,147,0,0.348876953125,-0.348876953125,-0.348876953125,1,91,True
-,91,57,148,57,91,148,0,0.63623046875,-0.63623046875,-0.63623046875,1,91,True
-,91,58,149,58,91,149,0,0.8046875,-0.8046875,-0.8046875,1,91,True
-,91,59,150,59,91,150,0,0.37890625,-0.37890625,-0.37890625,1,91,True
-,91,60,151,60,91,151,0,2.091796875,-2.091796875,-2.091796875,1,101,False
-,91,61,152,61,91,152,0,0.5146484375,-0.5146484375,-0.5146484375,1,91,True
-,91,62,153,62,91,153,0,1.154296875,-1.154296875,-1.154296875,1,101,False
-,91,63,154,63,91,154,0,1.12890625,-1.12890625,-1.12890625,1,101,False
-,91,64,155,64,91,155,0,0.299560546875,-0.299560546875,-0.299560546875,1,91,True
-,91,65,156,65,91,156,0,0.986328125,-0.986328125,-0.986328125,1,101,False
-,91,66,157,66,91,157,0,1.162109375,-1.162109375,-1.162109375,1,101,False
-,91,67,158,67,91,158,0,0.447998046875,-0.447998046875,-0.447998046875,1,91,True
-,91,68,159,68,91,159,0,0.12396240234375,-0.12396240234375,-0.12396240234375,1,91,True
-,91,69,160,69,91,160,0,0.209228515625,-0.209228515625,-0.209228515625,1,91,True
-,91,70,161,70,91,161,0,3.572265625,-3.572265625,-3.572265625,1,101,False
-,91,71,162,71,91,162,0,0.95654296875,-0.95654296875,-0.95654296875,1,101,False
-,91,72,163,72,91,163,0,0.92578125,-0.92578125,-0.92578125,1,101,False
-,91,73,164,73,91,164,0,1.451171875,-1.451171875,-1.451171875,1,111,False
-,91,74,165,74,91,165,0,0.72607421875,-0.72607421875,-0.72607421875,1,91,True
-,91,75,166,75,91,166,0,0.313232421875,-0.313232421875,-0.313232421875,1,91,True
-,91,76,167,76,91,167,0,0.8369140625,-0.8369140625,-0.8369140625,1,91,True
-,91,77,168,77,91,168,0,0.34033203125,-0.34033203125,-0.34033203125,1,91,True
-,91,78,169,78,91,169,0,0.41650390625,-0.41650390625,-0.41650390625,1,91,True
-,91,79,170,79,91,170,0,2.177734375,-2.177734375,-2.177734375,1,81,False
-,91,80,171,80,91,171,0,0.77197265625,-0.77197265625,-0.77197265625,1,91,True
-,91,81,172,81,91,172,0,1.8505859375,-1.8505859375,-1.8505859375,1,71,False
-,91,82,173,82,91,173,0,1.0341796875,-1.0341796875,-1.0341796875,1,91,True
-,91,83,174,83,91,174,0,0.6123046875,-0.6123046875,-0.6123046875,1,91,True
-,91,84,175,84,91,175,0,0.395263671875,-0.395263671875,-0.395263671875,1,91,True
-,91,85,176,85,91,176,0,1.3623046875,-1.3623046875,-1.3623046875,1,81,False
-,91,86,177,86,91,177,0,1.0908203125,-1.0908203125,-1.0908203125,1,91,True
-,91,87,178,87,91,178,0,0.36962890625,-0.36962890625,-0.36962890625,1,91,True
-,91,88,179,88,91,179,0,0.501953125,-0.501953125,-0.501953125,1,91,True
-,91,89,180,89,91,180,0,0.327880859375,-0.327880859375,-0.327880859375,1,91,True
-,91,90,181,90,91,181,0,0.50341796875,-0.50341796875,-0.50341796875,1,91,True
-,91,91,182,91,91,182,0,0.76416015625,-0.76416015625,-0.76416015625,1,91,True
-,91,92,183,92,91,183,0,0.1337890625,-0.1337890625,-0.1337890625,1,91,True
-,91,93,184,93,91,184,0,0.335693359375,-0.335693359375,-0.335693359375,1,91,True
-,91,94,185,94,91,185,0,1.4501953125,-1.4501953125,-1.4501953125,1,81,False
-,91,95,186,95,91,186,1,0.17333984375,-0.17333984375,-0.17333984375,1,91,True
-,91,96,187,96,91,187,0,0.111083984375,-0.111083984375,-0.111083984375,1,91,True
-,91,97,188,97,91,188,0,0.481201171875,-0.481201171875,-0.481201171875,1,91,True
-,91,98,189,98,91,189,0,0.302734375,-0.302734375,-0.302734375,1,91,True
-,91,99,190,99,91,190,0,0.43701171875,-0.43701171875,-0.43701171875,1,91,True
-,92,10,102,10,92,102,1,0.053863525390625,-0.053863525390625,-0.053863525390625,1,92,True
-,92,11,103,11,92,103,0,0.24951171875,-0.24951171875,-0.24951171875,1,92,True
-,92,12,104,12,92,104,0,0.2276611328125,-0.2276611328125,-0.2276611328125,1,92,True
-,92,13,105,13,92,105,1,0.055145263671875,-0.055145263671875,-0.055145263671875,1,92,True
-,92,14,106,14,92,106,0,0.31005859375,-0.31005859375,-0.31005859375,1,92,True
-,92,15,107,15,92,107,0,0.5634765625,-0.5634765625,-0.5634765625,1,92,True
-,92,16,108,16,92,108,0,0.284423828125,-0.284423828125,-0.284423828125,1,92,True
-,92,17,109,17,92,109,1,0.64111328125,-0.64111328125,-0.64111328125,1,92,True
-,92,18,110,18,92,110,1,0.04559326171875,-0.04559326171875,-0.04559326171875,1,92,True
-,92,19,111,19,92,111,0,0.3408203125,-0.3408203125,-0.3408203125,1,92,True
-,92,20,112,20,92,112,1,0.85546875,-0.85546875,-0.85546875,1,102,False
-,92,21,113,21,92,113,0,0.802734375,-0.802734375,-0.802734375,1,92,True
-,92,22,114,22,92,114,0,1.2587890625,-1.2587890625,-1.2587890625,1,102,False
-,92,23,115,23,92,115,0,0.1021728515625,-0.1021728515625,-0.1021728515625,1,92,True
-,92,24,116,24,92,116,0,0.26513671875,-0.26513671875,-0.26513671875,1,92,True
-,92,25,117,25,92,117,0,0.2353515625,-0.2353515625,-0.2353515625,1,92,True
-,92,26,118,26,92,118,0,2.318359375,-2.318359375,-2.318359375,1,94,False
-,92,27,119,27,92,119,0,0.166015625,-0.166015625,-0.166015625,1,92,True
