op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,72,90,162,90,72,162,0,1.69140625,-1.69140625,-1.69140625,1,82,False
-,72,91,163,91,72,163,0,3.5234375,-3.5234375,-3.5234375,1,82,False
-,72,92,164,92,72,164,0,1.234375,-1.234375,-1.234375,1,92,False
-,72,93,165,93,72,165,0,2.392578125,-2.392578125,-2.392578125,1,82,False
-,72,94,166,94,72,166,0,3.33984375,-3.33984375,-3.33984375,1,82,False
-,72,95,167,95,72,167,1,1.119140625,-1.119140625,-1.119140625,1,82,False
-,72,96,168,96,72,168,0,1.0751953125,-1.0751953125,-1.0751953125,1,72,True
-,72,97,169,97,72,169,0,2.662109375,-2.662109375,-2.662109375,1,82,False
-,72,98,170,98,72,170,0,4.359375,-4.359375,-4.359375,1,82,False
-,72,99,171,99,72,171,0,4.98828125,-4.98828125,-4.98828125,1,-2,False
-,73,10,83,10,73,83,0,0.0225982666015625,-0.0225982666015625,-0.0225982666015625,1,73,True
-,73,11,84,11,73,84,1,0.0027446746826171875,-0.0027446746826171875,-0.0027446746826171875,1,73,True
-,73,12,85,12,73,85,0,0.01519012451171875,-0.01519012451171875,-0.01519012451171875,1,73,True
-,73,13,86,13,73,86,1,0.050445556640625,-0.050445556640625,-0.050445556640625,1,73,True
-,73,14,87,14,73,87,0,0.3828125,-0.3828125,-0.3828125,1,73,True
-,73,15,88,15,73,88,0,0.059417724609375,-0.059417724609375,-0.059417724609375,1,73,True
-,73,16,89,16,73,89,1,0.9931640625,-0.9931640625,-0.9931640625,1,73,True
-,73,17,90,17,73,90,0,0.317138671875,-0.317138671875,-0.317138671875,1,73,True
-,73,18,91,18,73,91,1,0.398193359375,-0.398193359375,-0.398193359375,1,73,True
-,73,19,92,19,73,92,0,1.8896484375,-1.8896484375,-1.8896484375,1,79,False
-,73,20,93,20,73,93,0,0.72021484375,-0.72021484375,-0.72021484375,1,73,True
-,73,21,94,21,73,94,1,0.07684326171875,-0.07684326171875,-0.07684326171875,1,73,True
-,73,22,95,22,73,95,0,0.84814453125,-0.84814453125,-0.84814453125,1,73,True
-,73,23,96,23,73,96,0,1.109375,-1.109375,-1.109375,1,73,True
-,73,24,97,24,73,97,0,1.263671875,-1.263671875,-1.263671875,1,73,True
-,73,25,98,25,73,98,0,0.430419921875,-0.430419921875,-0.430419921875,1,73,True
-,73,26,99,26,73,99,0,0.479736328125,-0.479736328125,-0.479736328125,1,73,True
-,73,27,100,27,73,100,1,0.0709228515625,-0.0709228515625,-0.0709228515625,1,73,True
-,73,28,101,28,73,101,0,1.1533203125,-1.1533203125,-1.1533203125,1,73,True
-,73,29,102,29,73,102,0,1.70703125,-1.70703125,-1.70703125,1,83,False
-,73,30,103,30,73,103,0,0.254638671875,-0.254638671875,-0.254638671875,1,73,True
-,73,31,104,31,73,104,0,0.243896484375,-0.243896484375,-0.243896484375,1,73,True
-,73,32,105,32,73,105,0,1.1328125,-1.1328125,-1.1328125,1,83,False
-,73,33,106,33,73,106,0,1.0380859375,-1.0380859375,-1.0380859375,1,79,False
-,73,34,107,34,73,107,0,2.2421875,-2.2421875,-2.2421875,1,81,False
-,73,35,108,35,73,108,0,1.26953125,-1.26953125,-1.26953125,1,83,False
-,73,36,109,36,73,109,0,0.90673828125,-0.90673828125,-0.90673828125,1,83,False
-,73,37,110,37,73,110,0,0.203857421875,-0.203857421875,-0.203857421875,1,73,True
-,73,38,111,38,73,111,0,0.304931640625,-0.304931640625,-0.304931640625,1,73,True
-,73,39,112,39,73,112,0,0.576171875,-0.576171875,-0.576171875,1,73,True
-,73,40,113,40,73,113,1,0.2164306640625,-0.2164306640625,-0.2164306640625,1,73,True
-,73,41,114,41,73,114,0,0.07861328125,-0.07861328125,-0.07861328125,1,73,True
-,73,42,115,42,73,115,0,0.48779296875,-0.48779296875,-0.48779296875,1,73,True
-,73,43,116,43,73,116,1,1.478515625,-1.478515625,-1.478515625,1,83,False
-,73,44,117,44,73,117,1,1.982421875,-1.982421875,-1.982421875,1,-53,False
-,73,45,118,45,73,118,0,0.1827392578125,-0.1827392578125,-0.1827392578125,1,73,True
-,73,46,119,46,73,119,0,0.85595703125,-0.85595703125,-0.85595703125,1,73,True
-,73,47,120,47,73,120,1,2.001953125,-2.001953125,-2.001953125,1,83,False
-,73,48,121,48,73,121,1,0.1917724609375,-0.1917724609375,-0.1917724609375,1,73,True
-,73,49,122,49,73,122,0,0.8603515625,-0.8603515625,-0.8603515625,1,73,True
-,73,50,123,50,73,123,0,1.4375,-1.4375,-1.4375,1,-43,False
-,73,51,124,51,73,124,0,0.2191162109375,-0.2191162109375,-0.2191162109375,1,73,True
-,73,52,125,52,73,125,1,1.1396484375,-1.1396484375,-1.1396484375,1,63,False
-,73,53,126,53,73,126,0,1.1025390625,-1.1025390625,-1.1025390625,1,83,False
-,73,54,127,54,73,127,0,1.68359375,-1.68359375,-1.68359375,1,83,False
-,73,55,128,55,73,128,0,2.455078125,-2.455078125,-2.455078125,1,83,False
-,73,56,129,56,73,129,0,1.31640625,-1.31640625,-1.31640625,1,83,False
-,73,57,130,57,73,130,0,0.465087890625,-0.465087890625,-0.465087890625,1,73,True
-,73,58,131,58,73,131,0,1.2880859375,-1.2880859375,-1.2880859375,1,73,True
-,73,59,132,59,73,132,0,2.390625,-2.390625,-2.390625,1,83,False
-,73,60,133,60,73,133,0,0.90380859375,-0.90380859375,-0.90380859375,1,73,True
-,73,61,134,61,73,134,0,0.23193359375,-0.23193359375,-0.23193359375,1,73,True
-,73,62,135,62,73,135,0,1.150390625,-1.150390625,-1.150390625,1,83,False
-,73,63,136,63,73,136,1,0.78173828125,-0.78173828125,-0.78173828125,1,73,True
-,73,64,137,64,73,137,0,1.583984375,-1.583984375,-1.583984375,1,93,False
-,73,65,138,65,73,138,0,1.8076171875,-1.8076171875,-1.8076171875,1,83,False
-,73,66,139,66,73,139,0,0.8984375,-0.8984375,-0.8984375,1,73,True
-,73,67,140,67,73,140,0,2.892578125,-2.892578125,-2.892578125,1,93,False
-,73,68,141,68,73,141,0,0.86572265625,-0.86572265625,-0.86572265625,1,73,True
-,73,69,142,69,73,142,0,0.787109375,-0.787109375,-0.787109375,1,73,True
-,73,70,143,70,73,143,0,2.0078125,-2.0078125,-2.0078125,1,93,False
-,73,71,144,71,73,144,0,0.59423828125,-0.59423828125,-0.59423828125,1,73,True
-,73,72,145,72,73,145,0,0.394775390625,-0.394775390625,-0.394775390625,1,73,True
-,73,73,146,73,73,146,0,0.51806640625,-0.51806640625,-0.51806640625,1,73,True
-,73,74,147,74,73,147,0,1.4619140625,-1.4619140625,-1.4619140625,1,83,False
-,73,75,148,75,73,148,0,0.896484375,-0.896484375,-0.896484375,1,73,True
-,73,76,149,76,73,149,0,3.025390625,-3.025390625,-3.025390625,1,97,False
-,73,77,150,77,73,150,0,1.091796875,-1.091796875,-1.091796875,1,83,False
-,73,78,151,78,73,151,0,0.61328125,-0.61328125,-0.61328125,1,73,True
-,73,79,152,79,73,152,0,1.8466796875,-1.8466796875,-1.8466796875,1,83,False
-,73,80,153,80,73,153,0,3.236328125,-3.236328125,-3.236328125,1,103,False
-,73,81,154,81,73,154,0,0.7001953125,-0.7001953125,-0.7001953125,1,73,True
-,73,82,155,82,73,155,0,1.00390625,-1.00390625,-1.00390625,1,83,False
-,73,83,156,83,73,156,0,1.9814453125,-1.9814453125,-1.9814453125,1,83,False
-,73,84,157,84,73,157,0,0.5322265625,-0.5322265625,-0.5322265625,1,73,True
-,73,85,158,85,73,158,1,1.2626953125,-1.2626953125,-1.2626953125,1,83,False
-,73,86,159,86,73,159,0,3.130859375,-3.130859375,-3.130859375,1,83,False
-,73,87,160,87,73,160,0,1.8671875,-1.8671875,-1.8671875,1,83,False
-,73,88,161,88,73,161,0,4.78515625,-4.78515625,-4.78515625,1,93,False
-,73,89,162,89,73,162,0,3.09375,-3.09375,-3.09375,1,83,False
-,73,90,163,90,73,163,0,3.103515625,-3.103515625,-3.103515625,1,103,False
-,73,91,164,91,73,164,0,1.1728515625,-1.1728515625,-1.1728515625,1,83,False
-,73,92,165,92,73,165,0,1.2158203125,-1.2158203125,-1.2158203125,1,83,False
-,73,93,166,93,73,166,0,1.6259765625,-1.6259765625,-1.6259765625,1,83,False
-,73,94,167,94,73,167,0,3.142578125,-3.142578125,-3.142578125,1,83,False
-,73,95,168,95,73,168,0,5.484375,-5.484375,-5.484375,1,83,False
-,73,96,169,96,73,169,0,1.861328125,-1.861328125,-1.861328125,1,83,False
-,73,97,170,97,73,170,0,2.234375,-2.234375,-2.234375,1,83,False
-,73,98,171,98,73,171,0,4.31640625,-4.31640625,-4.31640625,1,83,False
-,73,99,172,99,73,172,0,4.75,-4.75,-4.75,1,71,False
-,74,10,84,10,74,84,2,0.006114959716796875,-0.006114959716796875,-0.006114959716796875,1,74,True
-,74,11,85,11,74,85,0,0.01277923583984375,-0.01277923583984375,-0.01277923583984375,1,74,True
-,74,12,86,12,74,86,0,0.017608642578125,-0.017608642578125,-0.017608642578125,1,74,True
-,74,13,87,13,74,87,1,0.048675537109375,-0.048675537109375,-0.048675537109375,1,74,True
-,74,14,88,14,74,88,0,0.05224609375,-0.05224609375,-0.05224609375,1,74,True
-,74,15,89,15,74,89,0,0.004940032958984375,-0.004940032958984375,-0.004940032958984375,1,74,True
-,74,16,90,16,74,90,3,0.0184783935546875,-0.0184783935546875,-0.0184783935546875,1,74,True
-,74,17,91,17,74,91,0,0.490234375,-0.490234375,-0.490234375,1,74,True
-,74,18,92,18,74,92,2,0.63623046875,-0.63623046875,-0.63623046875,1,74,True
-,74,19,93,19,74,93,1,0.2349853515625,-0.2349853515625,-0.2349853515625,1,74,True
-,74,20,94,20,74,94,1,0.020416259765625,-0.020416259765625,-0.020416259765625,1,74,True
-,74,21,95,21,74,95,0,0.1241455078125,-0.1241455078125,-0.1241455078125,1,74,True
-,74,22,96,22,74,96,0,0.3798828125,-0.3798828125,-0.3798828125,1,74,True
-,74,23,97,23,74,97,0,0.18994140625,-0.18994140625,-0.18994140625,1,74,True
-,74,24,98,24,74,98,0,0.48876953125,-0.48876953125,-0.48876953125,1,74,True
-,74,25,99,25,74,99,1,0.047088623046875,-0.047088623046875,-0.047088623046875,1,74,True
-,74,26,100,26,74,100,1,0.466552734375,-0.466552734375,-0.466552734375,1,74,True
-,74,27,101,27,74,101,0,0.5888671875,-0.5888671875,-0.5888671875,1,74,True
-,74,28,102,28,74,102,0,0.60595703125,-0.60595703125,-0.60595703125,1,74,True
-,74,29,103,29,74,103,1,0.29296875,-0.29296875,-0.29296875,1,74,True
-,74,30,104,30,74,104,0,0.1419677734375,-0.1419677734375,-0.1419677734375,1,74,True
-,74,31,105,31,74,105,0,0.219970703125,-0.219970703125,-0.219970703125,1,74,True
-,74,32,106,32,74,106,0,0.78076171875,-0.78076171875,-0.78076171875,1,74,True
-,74,33,107,33,74,107,0,1.986328125,-1.986328125,-1.986328125,1,80,False
-,74,34,108,34,74,108,0,0.81591796875,-0.81591796875,-0.81591796875,1,74,True
-,74,35,109,35,74,109,0,0.317626953125,-0.317626953125,-0.317626953125,1,74,True
-,74,36,110,36,74,110,0,0.2264404296875,-0.2264404296875,-0.2264404296875,1,74,True
-,74,37,111,37,74,111,0,0.156494140625,-0.156494140625,-0.156494140625,1,74,True
-,74,38,112,38,74,112,0,0.91162109375,-0.91162109375,-0.91162109375,1,74,True
-,74,39,113,39,74,113,0,0.1177978515625,-0.1177978515625,-0.1177978515625,1,74,True
-,74,40,114,40,74,114,0,0.182861328125,-0.182861328125,-0.182861328125,1,74,True
-,74,41,115,41,74,115,0,0.165283203125,-0.165283203125,-0.165283203125,1,74,True
-,74,42,116,42,74,116,0,0.5029296875,-0.5029296875,-0.5029296875,1,74,True
-,74,43,117,43,74,117,0,0.336669921875,-0.336669921875,-0.336669921875,1,74,True
-,74,44,118,44,74,118,0,0.7666015625,-0.7666015625,-0.7666015625,1,74,True
-,74,45,119,45,74,119,0,0.25634765625,-0.25634765625,-0.25634765625,1,74,True
-,74,46,120,46,74,120,0,0.20166015625,-0.20166015625,-0.20166015625,1,74,True
-,74,47,121,47,74,121,0,1.7158203125,-1.7158203125,-1.7158203125,1,64,False
-,74,48,122,48,74,122,0,1.0400390625,-1.0400390625,-1.0400390625,1,74,True
-,74,49,123,49,74,123,1,0.10772705078125,-0.10772705078125,-0.10772705078125,1,74,True
-,74,50,124,50,74,124,0,0.2298583984375,-0.2298583984375,-0.2298583984375,1,74,True
-,74,51,125,51,74,125,0,0.2032470703125,-0.2032470703125,-0.2032470703125,1,74,True
-,74,52,126,52,74,126,0,0.572265625,-0.572265625,-0.572265625,1,74,True
-,74,53,127,53,74,127,0,0.17236328125,-0.17236328125,-0.17236328125,1,74,True
-,74,54,128,54,74,128,2,0.45458984375,-0.45458984375,-0.45458984375,1,74,True
-,74,55,129,55,74,129,0,0.2301025390625,-0.2301025390625,-0.2301025390625,1,74,True
-,74,56,130,56,74,130,0,1.1865234375,-1.1865234375,-1.1865234375,1,74,True
-,74,57,131,57,74,131,0,0.3583984375,-0.3583984375,-0.3583984375,1,74,True
-,74,58,132,58,74,132,0,0.365234375,-0.365234375,-0.365234375,1,74,True
-,74,59,133,59,74,133,0,0.1063232421875,-0.1063232421875,-0.1063232421875,1,74,True
-,74,60,134,60,74,134,0,0.415283203125,-0.415283203125,-0.415283203125,1,74,True
-,74,61,135,61,74,135,0,0.3076171875,-0.3076171875,-0.3076171875,1,74,True
-,74,62,136,62,74,136,0,0.5947265625,-0.5947265625,-0.5947265625,1,74,True
-,74,63,137,63,74,137,1,0.083251953125,-0.083251953125,-0.083251953125,1,74,True
-,74,64,138,64,74,138,0,0.8984375,-0.8984375,-0.8984375,1,74,True
-,74,65,139,65,74,139,0,1.287109375,-1.287109375,-1.287109375,1,94,False
-,74,66,140,66,74,140,0,0.8955078125,-0.8955078125,-0.8955078125,1,94,False
-,74,67,141,67,74,141,0,0.376708984375,-0.376708984375,-0.376708984375,1,74,True
-,74,68,142,68,74,142,0,1.1943359375,-1.1943359375,-1.1943359375,1,74,True
-,74,69,143,69,74,143,0,0.42236328125,-0.42236328125,-0.42236328125,1,74,True
-,74,70,144,70,74,144,0,0.9111328125,-0.9111328125,-0.9111328125,1,94,False
-,74,71,145,71,74,145,0,0.314208984375,-0.314208984375,-0.314208984375,1,74,True
-,74,72,146,72,74,146,0,1.1142578125,-1.1142578125,-1.1142578125,1,-74,False
-,74,73,147,73,74,147,0,0.179443359375,-0.179443359375,-0.179443359375,1,74,True
-,74,74,148,74,74,148,0,0.556640625,-0.556640625,-0.556640625,1,74,True
-,74,75,149,75,74,149,1,0.2198486328125,-0.2198486328125,-0.2198486328125,1,74,True
-,74,76,150,76,74,150,0,1.203125,-1.203125,-1.203125,1,94,False
-,74,77,151,77,74,151,0,0.416748046875,-0.416748046875,-0.416748046875,1,74,True
-,74,78,152,78,74,152,0,0.64404296875,-0.64404296875,-0.64404296875,1,74,True
-,74,79,153,79,74,153,0,1.6357421875,-1.6357421875,-1.6357421875,1,94,False
-,74,80,154,80,74,154,0,1.2431640625,-1.2431640625,-1.2431640625,1,94,False
-,74,81,155,81,74,155,0,1.27734375,-1.27734375,-1.27734375,1,74,True
-,74,82,156,82,74,156,0,0.81396484375,-0.81396484375,-0.81396484375,1,74,True
-,74,83,157,83,74,157,0,0.61083984375,-0.61083984375,-0.61083984375,1,74,True
-,74,84,158,84,74,158,0,0.5439453125,-0.5439453125,-0.5439453125,1,74,True
-,74,85,159,85,74,159,0,2.33203125,-2.33203125,-2.33203125,1,94,False
-,74,86,160,86,74,160,0,0.32421875,-0.32421875,-0.32421875,1,74,True
-,74,87,161,87,74,161,0,0.58740234375,-0.58740234375,-0.58740234375,1,74,True
-,74,88,162,88,74,162,0,3.0,-3.0,-3.0,1,94,False
-,74,89,163,89,74,163,0,2.705078125,-2.705078125,-2.705078125,1,94,False
-,74,90,164,90,74,164,0,0.8369140625,-0.8369140625,-0.8369140625,1,94,False
-,74,91,165,91,74,165,0,0.8076171875,-0.8076171875,-0.8076171875,1,74,True
-,74,92,166,92,74,166,0,1.4052734375,-1.4052734375,-1.4052734375,1,94,False
-,74,93,167,93,74,167,0,0.609375,-0.609375,-0.609375,1,74,True
-,74,94,168,94,74,168,0,0.5556640625,-0.5556640625,-0.5556640625,1,74,True
-,74,95,169,95,74,169,0,0.615234375,-0.615234375,-0.615234375,1,74,True
-,74,96,170,96,74,170,0,1.8603515625,-1.8603515625,-1.8603515625,1,86,False
-,74,97,171,97,74,171,0,2.69921875,-2.69921875,-2.69921875,1,-4,False
-,74,98,172,98,74,172,0,4.55078125,-4.55078125,-4.55078125,1,90,False
-,74,99,173,99,74,173,0,3.03515625,-3.03515625,-3.03515625,1,-74,False
-,75,10,85,10,75,85,0,0.10791015625,-0.10791015625,-0.10791015625,1,75,True
-,75,11,86,11,75,86,0,0.048187255859375,-0.048187255859375,-0.048187255859375,1,75,True
-,75,12,87,12,75,87,0,0.11993408203125,-0.11993408203125,-0.11993408203125,1,75,True
-,75,13,88,13,75,88,1,0.63427734375,-0.63427734375,-0.63427734375,1,75,True
-,75,14,89,14,75,89,1,0.043609619140625,-0.043609619140625,-0.043609619140625,1,75,True
-,75,15,90,15,75,90,3,0.051239013671875,-0.051239013671875,-0.051239013671875,1,75,True
-,75,16,91,16,75,91,0,0.108642578125,-0.108642578125,-0.108642578125,1,75,True
-,75,17,92,17,75,92,1,5.01171875,-5.01171875,-5.01171875,1,79,False
-,75,18,93,18,75,93,0,3.314453125,-3.314453125,-3.314453125,1,69,False
-,75,19,94,19,75,94,0,1.2490234375,-1.2490234375,-1.2490234375,1,75,True
-,75,20,95,20,75,95,1,0.316650390625,-0.316650390625,-0.316650390625,1,75,True
-,75,21,96,21,75,96,0,0.407470703125,-0.407470703125,-0.407470703125,1,75,True
-,75,22,97,22,75,97,1,1.98046875,-1.98046875,-1.98046875,1,85,False
-,75,23,98,23,75,98,2,2.0546875,-2.0546875,-2.0546875,1,65,False
-,75,24,99,24,75,99,0,0.29443359375,-0.29443359375,-0.29443359375,1,75,True
-,75,25,100,25,75,100,8,0.07586669921875,-0.07586669921875,-0.07586669921875,1,75,True
-,75,26,101,26,75,101,0,0.849609375,-0.849609375,-0.849609375,1,75,True
-,75,27,102,27,75,102,0,0.99658203125,-0.99658203125,-0.99658203125,1,69,False
-,75,28,103,28,75,103,0,3.728515625,-3.728515625,-3.728515625,1,79,False
-,75,29,104,29,75,104,0,0.1705322265625,-0.1705322265625,-0.1705322265625,1,75,True
-,75,30,105,30,75,105,0,0.78173828125,-0.78173828125,-0.78173828125,1,75,True
-,75,31,106,31,75,106,0,0.1976318359375,-0.1976318359375,-0.1976318359375,1,75,True
-,75,32,107,32,75,107,0,1.3408203125,-1.3408203125,-1.3408203125,1,79,False
-,75,33,108,33,75,108,1,2.02734375,-2.02734375,-2.02734375,1,-85,False
-,75,34,109,34,75,109,0,0.48486328125,-0.48486328125,-0.48486328125,1,75,True
-,75,35,110,35,75,110,0,0.06793212890625,-0.06793212890625,-0.06793212890625,1,75,True
-,75,36,111,36,75,111,0,0.92578125,-0.92578125,-0.92578125,1,75,True
-,75,37,112,37,75,112,0,2.572265625,-2.572265625,-2.572265625,1,89,False
-,75,38,113,38,75,113,0,2.5625,-2.5625,-2.5625,1,79,False
-,75,39,114,39,75,114,0,0.45751953125,-0.45751953125,-0.45751953125,1,75,True
-,75,40,115,40,75,115,0,0.1348876953125,-0.1348876953125,-0.1348876953125,1,75,True
-,75,41,116,41,75,116,0,0.4296875,-0.4296875,-0.4296875,1,75,True
-,75,42,117,42,75,117,0,1.7958984375,-1.7958984375,-1.7958984375,1,75,True
-,75,43,118,43,75,118,0,2.3671875,-2.3671875,-2.3671875,1,79,False
-,75,44,119,44,75,119,0,0.900390625,-0.900390625,-0.900390625,1,75,True
-,75,45,120,45,75,120,1,0.59912109375,-0.59912109375,-0.59912109375,1,75,True
-,75,46,121,46,75,121,0,3.32421875,-3.32421875,-3.32421875,1,65,False
-,75,47,122,47,75,122,0,2.470703125,-2.470703125,-2.470703125,1,69,False
-,75,48,123,48,75,123,0,4.79296875,-4.79296875,-4.79296875,1,79,False
-,75,49,124,49,75,124,0,1.65625,-1.65625,-1.65625,1,-25,False
-,75,50,125,50,75,125,2,1.251953125,-1.251953125,-1.251953125,1,65,False
-,75,51,126,51,75,126,0,4.04296875,-4.04296875,-4.04296875,1,77,False
-,75,52,127,52,75,127,0,1.3232421875,-1.3232421875,-1.3232421875,1,95,False
-,75,53,128,53,75,128,0,2.572265625,-2.572265625,-2.572265625,1,85,False
-,75,54,129,54,75,129,0,2.3828125,-2.3828125,-2.3828125,1,85,False
-,75,55,130,55,75,130,0,0.60400390625,-0.60400390625,-0.60400390625,1,75,True
-,75,56,131,56,75,131,0,0.4794921875,-0.4794921875,-0.4794921875,1,75,True
-,75,57,132,57,75,132,0,1.96484375,-1.96484375,-1.96484375,1,-65,False
-,75,58,133,58,75,133,0,2.3359375,-2.3359375,-2.3359375,1,79,False
-,75,59,134,59,75,134,0,0.701171875,-0.701171875,-0.701171875,1,75,True
-,75,60,135,60,75,135,0,2.005859375,-2.005859375,-2.005859375,1,95,False
-,75,61,136,61,75,136,0,2.044921875,-2.044921875,-2.044921875,1,77,False
-,75,62,137,62,75,137,0,1.5771484375,-1.5771484375,-1.5771484375,1,85,False
-,75,63,138,63,75,138,0,3.88671875,-3.88671875,-3.88671875,1,85,False
-,75,64,139,64,75,139,0,1.3408203125,-1.3408203125,-1.3408203125,1,95,False
-,75,65,140,65,75,140,0,2.318359375,-2.318359375,-2.318359375,1,85,False
-,75,66,141,66,75,141,0,2.005859375,-2.005859375,-2.005859375,1,77,False
-,75,67,142,67,75,142,0,2.880859375,-2.880859375,-2.880859375,1,79,False
-,75,68,143,68,75,143,0,4.96875,-4.96875,-4.96875,1,99,False
-,75,69,144,69,75,144,0,7.90234375,-7.90234375,-7.90234375,1,-25,False
-,75,70,145,70,75,145,0,1.3203125,-1.3203125,-1.3203125,1,75,True
-,75,71,146,71,75,146,0,1.701171875,-1.701171875,-1.701171875,1,85,False
-,75,72,147,72,75,147,0,1.46875,-1.46875,-1.46875,1,-15,False
-,75,73,148,73,75,148,0,2.982421875,-2.982421875,-2.982421875,1,85,False
-,75,74,149,74,75,149,0,1.669921875,-1.669921875,-1.669921875,1,85,False
-,75,75,150,75,75,150,1,0.013214111328125,-0.013214111328125,-0.013214111328125,1,75,True
-,75,76,151,76,75,151,0,0.6171875,-0.6171875,-0.6171875,1,75,True
-,75,77,152,77,75,152,0,3.447265625,-3.447265625,-3.447265625,1,85,False
-,75,78,153,78,75,153,0,3.693359375,-3.693359375,-3.693359375,1,85,False
-,75,79,154,79,75,154,0,1.046875,-1.046875,-1.046875,1,85,False
-,75,80,155,80,75,155,0,1.0224609375,-1.0224609375,-1.0224609375,1,95,False
-,75,81,156,81,75,156,0,6.16015625,-6.16015625,-6.16015625,1,77,False
-,75,82,157,82,75,157,0,1.0,-1.0,-1.0,1,75,True
-,75,83,158,83,75,158,0,1.056640625,-1.056640625,-1.056640625,1,85,False
-,75,84,159,84,75,159,0,2.568359375,-2.568359375,-2.568359375,1,95,False
-,75,85,160,85,75,160,0,1.1630859375,-1.1630859375,-1.1630859375,1,85,False
-,75,86,161,86,75,161,0,1.8544921875,-1.8544921875,-1.8544921875,1,77,False
-,75,87,162,87,75,162,0,6.92578125,-6.92578125,-6.92578125,1,79,False
-,75,88,163,88,75,163,0,5.24609375,-5.24609375,-5.24609375,1,91,False
-,75,89,164,89,75,164,0,1.9658203125,-1.9658203125,-1.9658203125,1,85,False
-,75,90,165,90,75,165,0,3.509765625,-3.509765625,-3.509765625,1,85,False
-,75,91,166,91,75,166,0,2.76171875,-2.76171875,-2.76171875,1,77,False
-,75,92,167,92,75,167,0,3.080078125,-3.080078125,-3.080078125,1,95,False
-,75,93,168,93,75,168,0,5.21875,-5.21875,-5.21875,1,85,False
-,75,94,169,94,75,169,0,2.66796875,-2.66796875,-2.66796875,1,85,False
-,75,95,170,95,75,170,0,1.2607421875,-1.2607421875,-1.2607421875,1,85,False
-,75,96,171,96,75,171,0,1.1748046875,-1.1748046875,-1.1748046875,1,75,True
-,75,97,172,97,75,172,0,5.12890625,-5.12890625,-5.12890625,1,85,False
-,75,98,173,98,75,173,0,4.265625,-4.265625,-4.265625,1,85,False
-,75,99,174,99,75,174,0,2.353515625,-2.353515625,-2.353515625,1,-85,False
-,76,10,86,10,76,86,1,0.07086181640625,-0.07086181640625,-0.07086181640625,1,76,True
-,76,11,87,11,76,87,0,0.07879638671875,-0.07879638671875,-0.07879638671875,1,76,True
-,76,12,88,12,76,88,0,0.0192108154296875,-0.0192108154296875,-0.0192108154296875,1,76,True
-,76,13,89,13,76,89,0,0.113525390625,-0.113525390625,-0.113525390625,1,76,True
-,76,14,90,14,76,90,1,0.481201171875,-0.481201171875,-0.481201171875,1,76,True
-,76,15,91,15,76,91,0,0.0628662109375,-0.0628662109375,-0.0628662109375,1,76,True
-,76,16,92,16,76,92,0,1.1142578125,-1.1142578125,-1.1142578125,1,76,True
-,76,17,93,17,76,93,0,3.822265625,-3.822265625,-3.822265625,1,80,False
-,76,18,94,18,76,94,0,2.61328125,-2.61328125,-2.61328125,1,80,False
-,76,19,95,19,76,95,0,0.70654296875,-0.70654296875,-0.70654296875,1,76,True
-,76,20,96,20,76,96,0,0.039337158203125,-0.039337158203125,-0.039337158203125,1,76,True
-,76,21,97,21,76,97,0,1.1904296875,-1.1904296875,-1.1904296875,1,86,False
-,76,22,98,22,76,98,0,1.478515625,-1.478515625,-1.478515625,1,86,False
-,76,23,99,23,76,99,0,0.1820068359375,-0.1820068359375,-0.1820068359375,1,76,True
-,76,24,100,24,76,100,5,0.37548828125,-0.37548828125,-0.37548828125,1,76,True
-,76,25,101,25,76,101,0,0.442626953125,-0.442626953125,-0.442626953125,1,76,True
-,76,26,102,26,76,102,0,1.4443359375,-1.4443359375,-1.4443359375,1,88,False
-,76,27,103,27,76,103,0,2.708984375,-2.708984375,-2.708984375,1,70,False
-,76,28,104,28,76,104,0,1.83984375,-1.83984375,-1.83984375,1,80,False
-,76,29,105,29,76,105,0,1.158203125,-1.158203125,-1.158203125,1,86,False
-,76,30,106,30,76,106,0,0.28466796875,-0.28466796875,-0.28466796875,1,76,True
-,76,31,107,31,76,107,0,1.1630859375,-1.1630859375,-1.1630859375,1,76,True
-,76,32,108,32,76,108,0,0.671875,-0.671875,-0.671875,1,76,True
-,76,33,109,33,76,109,0,0.77001953125,-0.77001953125,-0.77001953125,1,76,True
-,76,34,110,34,76,110,1,0.404052734375,-0.404052734375,-0.404052734375,1,76,True
-,76,35,111,35,76,111,0,0.4287109375,-0.4287109375,-0.4287109375,1,76,True
-,76,36,112,36,76,112,0,2.7734375,-2.7734375,-2.7734375,1,88,False
-,76,37,113,37,76,113,1,5.390625,-5.390625,-5.390625,1,70,False
-,76,38,114,38,76,114,0,1.806640625,-1.806640625,-1.806640625,1,80,False
-,76,39,115,39,76,115,0,0.5693359375,-0.5693359375,-0.5693359375,1,76,True
-,76,40,116,40,76,116,0,0.2391357421875,-0.2391357421875,-0.2391357421875,1,76,True
-,76,41,117,41,76,117,0,1.8662109375,-1.8662109375,-1.8662109375,1,74,False
-,76,42,118,42,76,118,0,2.359375,-2.359375,-2.359375,1,80,False
-,76,43,119,43,76,119,0,0.419677734375,-0.419677734375,-0.419677734375,1,76,True
-,76,44,120,44,76,120,1,0.274169921875,-0.274169921875,-0.274169921875,1,76,True
-,76,45,121,45,76,121,0,1.8779296875,-1.8779296875,-1.8779296875,1,68,False
